ts_utc,ts_ms,date_cn,base,symbol,venue,trade_id,side,price,size,notional_usd
2026-09-21T15:44:37.929Z,1790005477929,2026-09-21,SOXL,SOXLUSDT,perp,1485956164103168018,buy,139.51,2.24,312.5024
2026-09-21T15:44:37.929Z,1790005477929,2026-09-21,SOXL,SOXLUSDT,perp,1485956164103168016,buy,139.51,1.84,256.6984
2026-09-21T15:44:37.929Z,1790005477929,2026-09-21,SOXL,SOXLUSDT,perp,1485956164103168014,buy,139.51,3.87,539.9037
2026-09-21T15:44:37.947Z,1790005477947,2026-09-21,NVDA,NVDAUSDT,perp,1485956164178657280,buy,225.13,1.01,227.3813
2026-09-21T15:44:38.146Z,1790005478146,2026-09-21,META,METAUSDT,perp,1485956165013323778,buy,720.25,0.01,7.2025
2026-09-21T15:44:38.146Z,1790005478146,2026-09-21,META,METAUSDT,perp,1485956165013323776,buy,720.21,0.01,7.2021
2026-09-21T15:44:38.211Z,1790005478211,2026-09-21,META,METAUSDT,perp,1485956165285953536,sell,720.06,0.03,21.6018
2026-09-21T15:44:38.640Z,1790005478640,2026-09-21,MRVL,MRVLUSDT,perp,1485956167085309952,buy,254.33,1.56,396.7548
2026-09-21T15:44:38.746Z,1790005478746,2026-09-21,META,METAUSDT,perp,1485956167529906178,buy,720.26,0.04,28.8104
2026-09-21T15:44:38.746Z,1790005478746,2026-09-21,META,METAUSDT,perp,1485956167529906176,buy,720.25,0.03,21.6075
2026-09-21T15:44:38.832Z,1790005478832,2026-09-21,META,METAUSDT,perp,1485956167890616324,sell,720.03,0.27,194.4081
2026-09-21T15:44:38.832Z,1790005478832,2026-09-21,META,METAUSDT,perp,1485956167890616322,sell,720.04,0.03,21.6012
2026-09-21T15:44:38.832Z,1790005478832,2026-09-21,META,METAUSDT,perp,1485956167890616320,sell,720.07,0.06,43.2042
2026-09-21T15:44:39.100Z,1790005479100,2026-09-21,SOXL,SOXLUSDT,perp,1485956169014697984,sell,139.51,1.21,168.8071
2026-09-21T15:44:39.345Z,1790005479345,2026-09-21,META,METAUSDT,perp,1485956170042294272,buy,720.24,0.07,50.4168
2026-09-21T15:44:39.931Z,1790005479931,2026-09-21,SOXL,SOXLUSDT,perp,1485956172500164608,buy,139.52,0.05,6.976
2026-09-21T15:44:40.597Z,1790005480597,2026-09-21,META,METAUSDT,perp,1485956175293562884,buy,720.25,0.07,50.4175
2026-09-21T15:44:40.597Z,1790005480597,2026-09-21,META,METAUSDT,perp,1485956175293562882,buy,720.25,0.06,43.215
2026-09-21T15:44:40.597Z,1790005480597,2026-09-21,META,METAUSDT,perp,1485956175293562880,buy,720.25,0.03,21.6075
2026-09-21T15:44:41.177Z,1790005481177,2026-09-21,META,METAUSDT,perp,1485956177726259202,buy,720.28,0.07,50.4196
2026-09-21T15:44:41.177Z,1790005481177,2026-09-21,META,METAUSDT,perp,1485956177726259200,buy,720.27,0.06,43.2162
2026-09-21T15:44:41.286Z,1790005481286,2026-09-21,META,METAUSDT,perp,1485956178183438338,sell,720.07,0.04,28.8028
2026-09-21T15:44:41.286Z,1790005481286,2026-09-21,META,METAUSDT,perp,1485956178183438336,sell,720.07,0.08,57.6056
2026-09-21T15:44:41.777Z,1790005481777,2026-09-21,META,METAUSDT,perp,1485956180242841602,buy,720.15,0.06,43.209
2026-09-21T15:44:41.777Z,1790005481777,2026-09-21,META,METAUSDT,perp,1485956180242841600,buy,720.15,0.08,57.612
2026-09-21T15:44:42.213Z,1790005482213,2026-09-21,SOXL,SOXLUSDT,perp,1485956182071566336,sell,139.49,0.05,6.9745
2026-09-21T15:44:42.239Z,1790005482239,2026-09-21,HOOD,HOODUSDT,perp,1485956182180610048,buy,124.57,6.02,749.9114
2026-09-21T15:44:42.251Z,1790005482251,2026-09-21,HOOD,HOODUSDT,perp,1485956182230941700,buy,124.65,2.26,281.709
2026-09-21T15:44:42.251Z,1790005482251,2026-09-21,HOOD,HOODUSDT,perp,1485956182230941698,buy,124.65,0.18,22.437
2026-09-21T15:44:42.251Z,1790005482251,2026-09-21,HOOD,HOODUSDT,perp,1485956182230941696,buy,124.64,0.08,9.9712
2026-09-21T15:44:42.302Z,1790005482302,2026-09-21,META,METAUSDT,perp,1485956182444851204,buy,720.15,0.01,7.2015
2026-09-21T15:44:42.302Z,1790005482302,2026-09-21,META,METAUSDT,perp,1485956182444851202,buy,720.15,0.07,50.4105
2026-09-21T15:44:42.302Z,1790005482302,2026-09-21,META,METAUSDT,perp,1485956182444851200,buy,720.15,0.3,216.045
2026-09-21T15:44:42.608Z,1790005482608,2026-09-21,SPY,SPYUSDT,perp,1485956183728316416,sell,770.98,0.02,15.4196
2026-09-21T15:44:43.220Z,1790005483220,2026-09-21,TSLA,TSLAUSDT,perp,1485956186295222272,buy,374.33,0.13,48.6629
2026-09-21T15:44:43.420Z,1790005483420,2026-09-21,META,METAUSDT,perp,1485956187134083076,sell,719.87,0.07,50.3909
2026-09-21T15:44:43.420Z,1790005483420,2026-09-21,META,METAUSDT,perp,1485956187134083074,sell,719.88,0.04,28.7952
2026-09-21T15:44:43.420Z,1790005483420,2026-09-21,META,METAUSDT,perp,1485956187134083072,sell,719.88,0.08,57.5904
2026-09-21T15:44:43.920Z,1790005483920,2026-09-21,TSLA,TSLAUSDT,perp,1485956189231235072,sell,374.28,0.5,187.14
2026-09-21T15:44:43.921Z,1790005483921,2026-09-21,TSLA,TSLAUSDT,perp,1485956189235429376,sell,374.27,0.2,74.854
2026-09-21T15:44:46.618Z,1790005486618,2026-09-21,GOOGL,GOOGLUSDT,perp,1485956200547467264,buy,356.76,0.06,21.4056
2026-09-21T15:44:49.724Z,1790005489724,2026-09-21,SOXL,SOXLUSDT,perp,1485956213574983682,buy,139.49,6.5,906.685
2026-09-21T15:44:49.724Z,1790005489724,2026-09-21,SOXL,SOXLUSDT,perp,1485956213574983680,buy,139.49,3.73,520.2977
2026-09-21T15:44:49.755Z,1790005489755,2026-09-21,SOXL,SOXLUSDT,perp,1485956213705007104,sell,139.47,0.05,6.9735
2026-09-21T15:44:49.756Z,1790005489756,2026-09-21,SOXL,SOXLUSDT,perp,1485956213709201408,sell,139.46,0.05,6.973
2026-09-21T15:44:49.796Z,1790005489796,2026-09-21,META,METAUSDT,perp,1485956213876965384,sell,719.77,1.0,719.77
2026-09-21T15:44:49.796Z,1790005489796,2026-09-21,META,METAUSDT,perp,1485956213876965382,sell,719.78,0.01,7.1978
2026-09-21T15:44:49.796Z,1790005489796,2026-09-21,META,METAUSDT,perp,1485956213876965380,sell,719.81,0.03,21.5943
2026-09-21T15:44:49.796Z,1790005489796,2026-09-21,META,METAUSDT,perp,1485956213876965378,sell,719.82,0.01,7.1982
2026-09-21T15:44:49.796Z,1790005489796,2026-09-21,META,METAUSDT,perp,1485956213876965376,sell,719.87,0.03,21.5961
2026-09-21T15:44:50.575Z,1790005490575,2026-09-21,SOXL,SOXLUSDT,perp,1485956217144336384,sell,139.44,0.05,6.972
2026-09-21T15:44:50.698Z,1790005490698,2026-09-21,NVDA,NVDAUSDT,perp,1485956217660227584,buy,225.13,0.3,67.539
2026-09-21T15:44:51.170Z,1790005491170,2026-09-21,SOXL,SOXLUSDT,perp,1485956219639947264,buy,139.46,0.05,6.973
2026-09-21T15:44:51.220Z,1790005491220,2026-09-21,SOXL,SOXLUSDT,perp,1485956219849662464,buy,139.48,2.15,299.882
2026-09-21T15:44:51.920Z,1790005491920,2026-09-21,TSLA,TSLAUSDT,perp,1485956222785667072,buy,374.39,0.38,142.2682
2026-09-21T15:44:51.936Z,1790005491936,2026-09-21,MRVL,MRVLUSDT,perp,1485956222852775936,sell,254.31,0.03,7.6293
2026-09-21T15:44:52.067Z,1790005492067,2026-09-21,META,METAUSDT,perp,1485956223402229760,sell,719.75,0.01,7.1975
2026-09-21T15:44:52.391Z,1790005492391,2026-09-21,META,METAUSDT,perp,1485956224761184260,sell,719.75,0.04,28.79
2026-09-21T15:44:52.391Z,1790005492391,2026-09-21,META,METAUSDT,perp,1485956224761184258,sell,719.75,0.14,100.765
2026-09-21T15:44:52.391Z,1790005492391,2026-09-21,META,METAUSDT,perp,1485956224761184256,sell,719.75,0.06,43.185
2026-09-21T15:44:52.768Z,1790005492768,2026-09-21,SOXL,SOXLUSDT,perp,1485956226342445056,buy,139.49,0.05,6.9745
2026-09-21T15:44:53.150Z,1790005493150,2026-09-21,META,METAUSDT,perp,1485956227944660996,buy,719.84,1.39,1000.5776
2026-09-21T15:44:53.150Z,1790005493150,2026-09-21,META,METAUSDT,perp,1485956227944660994,buy,719.84,0.07,50.3888
2026-09-21T15:44:53.150Z,1790005493150,2026-09-21,META,METAUSDT,perp,1485956227944660992,buy,719.84,0.02,14.3968
2026-09-21T15:44:54.075Z,1790005494075,2026-09-21,META,METAUSDT,perp,1485956231824392196,sell,719.43,0.01,7.1943
2026-09-21T15:44:54.075Z,1790005494075,2026-09-21,META,METAUSDT,perp,1485956231824392194,sell,719.46,0.01,7.1946
2026-09-21T15:44:54.075Z,1790005494075,2026-09-21,META,METAUSDT,perp,1485956231824392192,sell,719.66,0.03,21.5898
2026-09-21T15:44:54.087Z,1790005494087,2026-09-21,SOXL,SOXLUSDT,perp,1485956231874732032,buy,139.5,0.05,6.975
2026-09-21T15:44:54.444Z,1790005494444,2026-09-21,META,METAUSDT,perp,1485956233372090370,sell,719.25,0.01,7.1925
2026-09-21T15:44:54.444Z,1790005494444,2026-09-21,META,METAUSDT,perp,1485956233372090368,sell,719.29,0.01,7.1929
2026-09-21T15:44:54.627Z,1790005494627,2026-09-21,META,METAUSDT,perp,1485956234139648000,sell,719.18,0.02,14.3836
2026-09-21T15:44:55.458Z,1790005495458,2026-09-21,SOXL,SOXLUSDT,perp,1485956237625122816,sell,139.49,5.0,697.45
2026-09-21T15:44:55.741Z,1790005495741,2026-09-21,META,METAUSDT,perp,1485956238812102656,buy,719.45,0.03,21.5835
2026-09-21T15:44:57.865Z,1790005497865,2026-09-21,GOOGL,GOOGLUSDT,perp,1485956247720804352,buy,356.77,1.41,503.0457
2026-09-21T15:44:57.994Z,1790005497994,2026-09-21,META,METAUSDT,perp,1485956248261869568,buy,719.59,0.01,7.1959
2026-09-21T15:44:58.117Z,1790005498117,2026-09-21,META,METAUSDT,perp,1485956248777768964,buy,719.59,0.01,7.1959
2026-09-21T15:44:58.117Z,1790005498117,2026-09-21,META,METAUSDT,perp,1485956248777768962,buy,719.59,0.07,50.3713
2026-09-21T15:44:58.117Z,1790005498117,2026-09-21,META,METAUSDT,perp,1485956248777768960,buy,719.59,0.01,7.1959
2026-09-21T15:44:58.400Z,1790005498400,2026-09-21,NVDA,NVDAUSDT,perp,1485956249964756992,buy,225.15,3.79,853.3185
2026-09-21T15:44:58.402Z,1790005498402,2026-09-21,NVDA,NVDAUSDT,perp,1485956249973145602,buy,225.15,0.05,11.2575
2026-09-21T15:44:58.402Z,1790005498402,2026-09-21,NVDA,NVDAUSDT,perp,1485956249973145600,buy,225.15,2.85,641.6775
2026-09-21T15:44:58.414Z,1790005498414,2026-09-21,NVDA,NVDAUSDT,perp,1485956250023477248,buy,225.15,2.32,522.348
2026-09-21T15:44:58.503Z,1790005498503,2026-09-21,NVDA,NVDAUSDT,perp,1485956250396770304,buy,225.17,0.03,6.7551
2026-09-21T15:44:58.507Z,1790005498507,2026-09-21,SOXL,SOXLUSDT,perp,1485956250413555712,buy,139.51,0.05,6.9755
2026-09-21T15:44:58.520Z,1790005498520,2026-09-21,NVDA,NVDAUSDT,perp,1485956250468073474,buy,225.2,1.52,342.304
2026-09-21T15:44:58.520Z,1790005498520,2026-09-21,NVDA,NVDAUSDT,perp,1485956250468073472,buy,225.2,0.77,173.404
2026-09-21T15:44:58.868Z,1790005498868,2026-09-21,META,METAUSDT,perp,1485956251927691266,buy,719.59,0.01,7.1959
2026-09-21T15:44:58.868Z,1790005498868,2026-09-21,META,METAUSDT,perp,1485956251927691264,buy,719.59,0.04,28.7836
2026-09-21T15:44:58.952Z,1790005498952,2026-09-21,GOOGL,GOOGLUSDT,perp,1485956252280012800,buy,356.77,0.5,178.385
2026-09-21T15:44:58.963Z,1790005498963,2026-09-21,SPY,SPYUSDT,perp,1485956252326158336,buy,770.99,0.01,7.7099
2026-09-21T15:44:58.970Z,1790005498970,2026-09-21,AAPL,AAPLUSDT,perp,1485956252355510272,sell,337.93,0.08,27.0344
2026-09-21T15:44:59.445Z,1790005499445,2026-09-21,META,METAUSDT,perp,1485956254347804674,buy,719.7,0.01,7.197
2026-09-21T15:44:59.445Z,1790005499445,2026-09-21,META,METAUSDT,perp,1485956254347804672,buy,719.69,0.01,7.1969
2026-09-21T15:45:00.074Z,1790005500074,2026-09-21,AAPL,AAPLUSDT,perp,1485956256986021888,sell,337.97,0.29,98.0113
2026-09-21T15:45:00.094Z,1790005500094,2026-09-21,META,METAUSDT,perp,1485956257069907968,sell,719.59,0.27,194.2893
2026-09-21T15:45:00.151Z,1790005500151,2026-09-21,SPY,SPYUSDT,perp,1485956257308991488,buy,771.04,0.02,15.4208
2026-09-21T15:45:00.198Z,1790005500198,2026-09-21,QQQ,QQQUSDT,perp,1485956257506115594,buy,737.85,0.13,95.9205
2026-09-21T15:45:00.269Z,1790005500269,2026-09-21,NVDA,NVDAUSDT,perp,1485956257803911172,buy,225.2,0.03,6.756
2026-09-21T15:45:00.269Z,1790005500269,2026-09-21,SPY,SPYUSDT,perp,1485956257803919370,buy,771.04,0.01,7.7104
2026-09-21T15:45:00.284Z,1790005500284,2026-09-21,SPY,SPYUSDT,perp,1485956257866833920,buy,771.04,0.09,69.3936
2026-09-21T15:45:00.474Z,1790005500474,2026-09-21,TSLA,TSLAUSDT,perp,1485956258663743488,sell,374.43,0.5,187.215
2026-09-21T15:45:00.475Z,1790005500475,2026-09-21,TSLA,TSLAUSDT,perp,1485956258667937796,sell,374.39,0.62,232.1218
2026-09-21T15:45:00.475Z,1790005500475,2026-09-21,TSLA,TSLAUSDT,perp,1485956258667937794,sell,374.4,1.94,726.336
2026-09-21T15:45:00.475Z,1790005500475,2026-09-21,TSLA,TSLAUSDT,perp,1485956258667937792,sell,374.4,0.5,187.2
2026-09-21T15:45:00.509Z,1790005500509,2026-09-21,SPY,SPYUSDT,perp,1485956258810552320,buy,771.05,0.04,30.842
2026-09-21T15:45:00.527Z,1790005500527,2026-09-21,SPY,SPYUSDT,perp,1485956258886049794,buy,771.12,0.03,23.1336
2026-09-21T15:45:00.527Z,1790005500527,2026-09-21,SPY,SPYUSDT,perp,1485956258886049792,buy,771.06,0.02,15.4212
2026-09-21T15:45:00.589Z,1790005500589,2026-09-21,TSLA,TSLAUSDT,perp,1485956259146088448,sell,374.39,0.5,187.195
2026-09-21T15:45:00.800Z,1790005500800,2026-09-21,SOXL,SOXLUSDT,perp,1485956260031094788,buy,139.53,3.99,556.7247
2026-09-21T15:45:00.800Z,1790005500800,2026-09-21,SOXL,SOXLUSDT,perp,1485956260031094786,buy,139.53,3.73,520.4469
2026-09-21T15:45:00.800Z,1790005500800,2026-09-21,SOXL,SOXLUSDT,perp,1485956260031094784,buy,139.53,0.05,6.9765
2026-09-21T15:45:00.956Z,1790005500956,2026-09-21,TSLA,TSLAUSDT,perp,1485956260685398016,sell,374.35,0.5,187.175
2026-09-21T15:45:00.957Z,1790005500957,2026-09-21,TSLA,TSLAUSDT,perp,1485956260689592324,sell,374.32,3.9,1459.848
2026-09-21T15:45:00.957Z,1790005500957,2026-09-21,TSLA,TSLAUSDT,perp,1485956260689592322,sell,374.34,0.02,7.4868
2026-09-21T15:45:00.957Z,1790005500957,2026-09-21,TSLA,TSLAUSDT,perp,1485956260689592320,sell,374.34,0.21,78.6114
2026-09-21T15:45:01.047Z,1790005501047,2026-09-21,SOXL,SOXLUSDT,perp,1485956261067087876,buy,139.54,1.0,139.54
2026-09-21T15:45:01.047Z,1790005501047,2026-09-21,SOXL,SOXLUSDT,perp,1485956261067087874,buy,139.54,0.05,6.977
2026-09-21T15:45:01.158Z,1790005501158,2026-09-21,SPY,SPYUSDT,perp,1485956261532655618,buy,771.12,0.01,7.7112
2026-09-21T15:45:01.158Z,1790005501158,2026-09-21,SPY,SPYUSDT,perp,1485956261532655616,buy,771.11,0.01,7.7111
2026-09-21T15:45:01.340Z,1790005501340,2026-09-21,TSLA,TSLAUSDT,perp,1485956262296010752,sell,374.31,0.5,187.155
2026-09-21T15:45:01.341Z,1790005501341,2026-09-21,TSLA,TSLAUSDT,perp,1485956262300205056,sell,374.3,0.5,187.15
2026-09-21T15:45:01.400Z,1790005501400,2026-09-21,AAPL,AAPLUSDT,perp,1485956262547668992,sell,338.03,0.29,98.0287
2026-09-21T15:45:01.410Z,1790005501410,2026-09-21,QQQ,QQQUSDT,perp,1485956262589612034,buy,737.93,0.15,110.6895
2026-09-21T15:45:01.410Z,1790005501410,2026-09-21,QQQ,QQQUSDT,perp,1485956262589612032,buy,737.9,0.13,95.927
2026-09-21T15:45:01.419Z,1790005501419,2026-09-21,QQQ,QQQUSDT,perp,1485956262627360768,buy,737.93,0.14,103.3102
2026-09-21T15:45:01.472Z,1790005501472,2026-09-21,QQQ,QQQUSDT,perp,1485956262849658880,sell,737.92,0.3,221.376
2026-09-21T15:45:01.473Z,1790005501473,2026-09-21,QQQ,QQQUSDT,perp,1485956262853853184,sell,737.92,0.2,147.584
2026-09-21T15:45:01.588Z,1790005501588,2026-09-21,QQQ,QQQUSDT,perp,1485956263336198144,buy,737.93,0.28,206.6204
2026-09-21T15:45:01.718Z,1790005501718,2026-09-21,QQQ,QQQUSDT,perp,1485956263881457668,buy,737.94,0.09,66.4146
2026-09-21T15:45:01.718Z,1790005501718,2026-09-21,QQQ,QQQUSDT,perp,1485956263881457666,buy,737.93,0.02,14.7586
2026-09-21T15:45:01.718Z,1790005501718,2026-09-21,QQQ,QQQUSDT,perp,1485956263881457664,buy,737.93,0.18,132.8274
2026-09-21T15:45:01.722Z,1790005501722,2026-09-21,QQQ,QQQUSDT,perp,1485956263898234896,sell,737.93,0.19,140.2067
2026-09-21T15:45:01.722Z,1790005501722,2026-09-21,QQQ,QQQUSDT,perp,1485956263898234894,sell,737.93,0.3,221.379
2026-09-21T15:45:01.722Z,1790005501722,2026-09-21,QQQ,QQQUSDT,perp,1485956263898234892,sell,737.93,0.47,346.8271
2026-09-21T15:45:01.722Z,1790005501722,2026-09-21,QQQ,QQQUSDT,perp,1485956263898234890,sell,737.93,0.07,51.6551
2026-09-21T15:45:01.722Z,1790005501722,2026-09-21,QQQ,QQQUSDT,perp,1485956263898234888,sell,737.93,0.14,103.3102
2026-09-21T15:45:01.722Z,1790005501722,2026-09-21,QQQ,QQQUSDT,perp,1485956263898234886,sell,737.93,0.55,405.8615
2026-09-21T15:45:01.722Z,1790005501722,2026-09-21,QQQ,QQQUSDT,perp,1485956263898234884,sell,737.93,1.0,737.93
2026-09-21T15:45:01.722Z,1790005501722,2026-09-21,QQQ,QQQUSDT,perp,1485956263898234882,sell,737.93,0.11,81.1723
2026-09-21T15:45:01.722Z,1790005501722,2026-09-21,QQQ,QQQUSDT,perp,1485956263898234880,sell,737.93,0.08,59.0344
2026-09-21T15:45:01.840Z,1790005501840,2026-09-21,QQQ,QQQUSDT,perp,1485956264393162752,buy,737.93,0.28,206.6204
2026-09-21T15:45:01.905Z,1790005501905,2026-09-21,QQQ,QQQUSDT,perp,1485956264665792512,buy,737.93,0.02,14.7586
2026-09-21T15:45:01.962Z,1790005501962,2026-09-21,QQQ,QQQUSDT,perp,1485956264904867840,buy,737.93,0.28,206.6204
2026-09-21T15:45:02.034Z,1790005502034,2026-09-21,QQQ,QQQUSDT,perp,1485956265206857730,buy,737.93,0.03,22.1379
2026-09-21T15:45:02.034Z,1790005502034,2026-09-21,QQQ,QQQUSDT,perp,1485956265206857728,buy,737.93,0.11,81.1723
2026-09-21T15:45:02.064Z,1790005502064,2026-09-21,META,METAUSDT,perp,1485956265332686848,sell,719.6,0.03,21.588
2026-09-21T15:45:02.066Z,1790005502066,2026-09-21,META,METAUSDT,perp,1485956265341075456,sell,719.43,0.03,21.5829
2026-09-21T15:45:02.079Z,1790005502079,2026-09-21,META,METAUSDT,perp,1485956265395601408,sell,719.35,0.07,50.3545
2026-09-21T15:45:02.094Z,1790005502094,2026-09-21,META,METAUSDT,perp,1485956265458515974,sell,719.05,0.01,7.1905
2026-09-21T15:45:02.094Z,1790005502094,2026-09-21,META,METAUSDT,perp,1485956265458515972,sell,719.09,0.35,251.6815
2026-09-21T15:45:02.094Z,1790005502094,2026-09-21,META,METAUSDT,perp,1485956265458515970,sell,719.1,0.01,7.191
2026-09-21T15:45:02.094Z,1790005502094,2026-09-21,META,METAUSDT,perp,1485956265458515968,sell,719.14,0.01,7.1914
2026-09-21T15:45:02.123Z,1790005502123,2026-09-21,META,METAUSDT,perp,1485956265580150788,sell,718.89,0.01,7.1889
2026-09-21T15:45:02.123Z,1790005502123,2026-09-21,META,METAUSDT,perp,1485956265580150786,sell,718.91,0.01,7.1891
2026-09-21T15:45:02.123Z,1790005502123,2026-09-21,META,METAUSDT,perp,1485956265580150784,sell,719.0,0.01,7.19
2026-09-21T15:45:02.213Z,1790005502213,2026-09-21,META,METAUSDT,perp,1485956265957638144,buy,718.99,0.05,35.9495
2026-09-21T15:45:02.337Z,1790005502337,2026-09-21,SOXL,SOXLUSDT,perp,1485956266477740032,buy,139.56,0.05,6.978
2026-09-21T15:45:02.478Z,1790005502478,2026-09-21,AAPL,AAPLUSDT,perp,1485956267069128704,sell,338.02,0.29,98.0258
2026-09-21T15:45:03.108Z,1790005503108,2026-09-21,SOXL,SOXLUSDT,perp,1485956269711548416,buy,139.56,5.0,697.8
2026-09-21T15:45:03.448Z,1790005503448,2026-09-21,GOOGL,GOOGLUSDT,perp,1485956271137603584,buy,356.87,0.06,21.4122
2026-09-21T15:45:03.585Z,1790005503585,2026-09-21,NVDA,NVDAUSDT,perp,1485956271712223234,sell,225.23,2.86,644.1578
2026-09-21T15:45:03.585Z,1790005503585,2026-09-21,NVDA,NVDAUSDT,perp,1485956271712223232,sell,225.23,0.1,22.523
2026-09-21T15:45:04.432Z,1790005504432,2026-09-21,NVDA,NVDAUSDT,perp,1485956275264798720,buy,225.2,5.02,1130.504
2026-09-21T15:45:04.635Z,1790005504635,2026-09-21,META,METAUSDT,perp,1485956276116242432,buy,718.91,0.27,194.1057
2026-09-21T15:45:04.893Z,1790005504893,2026-09-21,SOXL,SOXLUSDT,perp,1485956277198381056,sell,139.53,5.0,697.65
2026-09-21T15:45:04.912Z,1790005504912,2026-09-21,SOXL,SOXLUSDT,perp,1485956277278072834,sell,139.52,5.0,697.6
2026-09-21T15:45:04.912Z,1790005504912,2026-09-21,SOXL,SOXLUSDT,perp,1485956277278072832,sell,139.52,0.05,6.976
2026-09-21T15:45:04.918Z,1790005504918,2026-09-21,SOXL,SOXLUSDT,perp,1485956277303238662,buy,139.53,0.29,40.4637
2026-09-21T15:45:04.918Z,1790005504918,2026-09-21,SOXL,SOXLUSDT,perp,1485956277303238660,buy,139.53,3.0,418.59
2026-09-21T15:45:04.918Z,1790005504918,2026-09-21,SOXL,SOXLUSDT,perp,1485956277303238658,buy,139.53,7.5,1046.475
2026-09-21T15:45:04.918Z,1790005504918,2026-09-21,SOXL,SOXLUSDT,perp,1485956277303238656,buy,139.52,1.21,168.8192
2026-09-21T15:45:05.271Z,1790005505271,2026-09-21,META,METAUSDT,perp,1485956278783819780,buy,719.21,0.01,7.1921
2026-09-21T15:45:05.271Z,1790005505271,2026-09-21,META,METAUSDT,perp,1485956278783819778,buy,719.2,0.03,21.576
2026-09-21T15:45:05.271Z,1790005505271,2026-09-21,META,METAUSDT,perp,1485956278783819776,buy,719.14,0.03,21.5742
2026-09-21T15:45:06.000Z,1790005506000,2026-09-21,SPY,SPYUSDT,perp,1485956281841475584,buy,771.08,0.12,92.5296
2026-09-21T15:45:06.000Z,1790005506000,2026-09-21,SOXL,SOXLUSDT,perp,1485956281841475594,buy,139.55,3.66,510.753
2026-09-21T15:45:06.000Z,1790005506000,2026-09-21,SOXL,SOXLUSDT,perp,1485956281841475592,buy,139.55,4.34,605.647
2026-09-21T15:45:06.000Z,1790005506000,2026-09-21,SOXL,SOXLUSDT,perp,1485956281841475590,buy,139.55,2.14,298.637
2026-09-21T15:45:06.000Z,1790005506000,2026-09-21,SOXL,SOXLUSDT,perp,1485956281841475588,buy,139.55,0.05,6.9775
2026-09-21T15:45:06.000Z,1790005506000,2026-09-21,SOXL,SOXLUSDT,perp,1485956281841475586,buy,139.55,3.73,520.5215
2026-09-21T15:45:06.001Z,1790005506001,2026-09-21,AAPL,AAPLUSDT,perp,1485956281845661698,buy,338.04,0.02,6.7608
2026-09-21T15:45:06.001Z,1790005506001,2026-09-21,SOXL,SOXLUSDT,perp,1485956281845669938,buy,139.57,2.67,372.6519
2026-09-21T15:45:06.001Z,1790005506001,2026-09-21,SOXL,SOXLUSDT,perp,1485956281845669936,buy,139.57,2.8,390.796
2026-09-21T15:45:06.001Z,1790005506001,2026-09-21,SOXL,SOXLUSDT,perp,1485956281845669934,buy,139.57,0.05,6.9785
2026-09-21T15:45:06.001Z,1790005506001,2026-09-21,SOXL,SOXLUSDT,perp,1485956281845669932,buy,139.57,3.78,527.5746
2026-09-21T15:45:06.001Z,1790005506001,2026-09-21,SOXL,SOXLUSDT,perp,1485956281845669930,buy,139.57,20.67,2884.9119
2026-09-21T15:45:06.001Z,1790005506001,2026-09-21,SOXL,SOXLUSDT,perp,1485956281845669928,buy,139.57,3.73,520.5961
2026-09-21T15:45:06.001Z,1790005506001,2026-09-21,SOXL,SOXLUSDT,perp,1485956281845669926,buy,139.57,0.05,6.9785
2026-09-21T15:45:06.001Z,1790005506001,2026-09-21,SOXL,SOXLUSDT,perp,1485956281845669910,buy,139.56,0.74,103.2744
2026-09-21T15:45:06.001Z,1790005506001,2026-09-21,SOXL,SOXLUSDT,perp,1485956281845669898,buy,139.56,3.18,443.8008
2026-09-21T15:45:06.001Z,1790005506001,2026-09-21,SOXL,SOXLUSDT,perp,1485956281845669896,buy,139.56,20.67,2884.7052
2026-09-21T15:45:06.001Z,1790005506001,2026-09-21,SOXL,SOXLUSDT,perp,1485956281845669894,buy,139.56,0.83,115.8348
2026-09-21T15:45:06.001Z,1790005506001,2026-09-21,SOXL,SOXLUSDT,perp,1485956281845669892,buy,139.56,2.9,404.724
2026-09-21T15:45:06.004Z,1790005506004,2026-09-21,NVDA,NVDAUSDT,perp,1485956281858244608,buy,225.23,0.13,29.2799
