ts_utc,ts_ms,date_cn,base,symbol,venue,side,level,price,size,notional_usd,cum_notional_usd
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,TSLA,RTSLAUSDT,spot,ask,1,377.9,30.6,11563.74,11563.74
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,TSLA,RTSLAUSDT,spot,ask,2,377.95,87.84,33199.128,44762.868
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,TSLA,RTSLAUSDT,spot,ask,3,377.96,44.9,16970.404,61733.272
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,TSLA,RTSLAUSDT,spot,ask,4,377.97,59.76,22587.4872,84320.7592
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,TSLA,RTSLAUSDT,spot,ask,5,378.0,0.503,190.134,84510.8932
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,SPY,SPYUSDT,perp,bid,1,765.2,26.21,20055.892,20055.892
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,SPY,SPYUSDT,perp,bid,2,765.18,4.24,3244.3632,23300.2552
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,SPY,SPYUSDT,perp,bid,3,765.17,0.05,38.2585,23338.5137
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,SPY,SPYUSDT,perp,bid,4,765.14,51.1,39098.654,62437.1677
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,SPY,SPYUSDT,perp,bid,5,765.13,9.84,7528.8792,69966.0469
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,SPY,SPYUSDT,perp,ask,1,765.21,0.67,512.6907,512.6907
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,SPY,SPYUSDT,perp,ask,2,765.22,0.01,7.6522,520.3429
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,SPY,SPYUSDT,perp,ask,3,765.25,7.85,6007.2125,6527.5554
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,SPY,SPYUSDT,perp,ask,4,765.27,8.05,6160.4235,12687.9789
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,SPY,SPYUSDT,perp,ask,5,765.28,34.83,26654.7024,39342.6813
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,QQQ,RQQQUSDT,spot,bid,1,735.85,19.4399,14304.8504,14304.8504
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,QQQ,RQQQUSDT,spot,bid,2,735.84,21.36,15717.5424,30022.3928
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,QQQ,RQQQUSDT,spot,bid,3,735.79,18.24,13420.8096,43443.2024
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,QQQ,RQQQUSDT,spot,bid,4,735.7,29.28,21541.296,64984.4984
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,QQQ,RQQQUSDT,spot,bid,5,735.55,26.64,19595.052,84579.5504
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,QQQ,RQQQUSDT,spot,ask,1,736.29,49.92,36755.5968,36755.5968
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,QQQ,RQQQUSDT,spot,ask,2,736.38,23.28,17142.9264,53898.5232
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,QQQ,RQQQUSDT,spot,ask,3,736.5,20.4,15024.6,68923.1232
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,QQQ,RQQQUSDT,spot,ask,4,736.56,29.52,21743.2512,90666.3744
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,QQQ,RQQQUSDT,spot,ask,5,736.58,23.04,16970.8032,107637.1776
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,QQQ,QQQUSDT,perp,bid,1,736.49,0.13,95.7437,95.7437
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,QQQ,QQQUSDT,perp,bid,2,736.48,71.52,52673.0496,52768.7933
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,QQQ,QQQUSDT,perp,bid,3,736.47,2.19,1612.8693,54381.6626
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,QQQ,QQQUSDT,perp,bid,4,736.46,27.73,20422.0358,74803.6984
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,QQQ,QQQUSDT,perp,bid,5,736.44,5.01,3689.5644,78493.2628
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,QQQ,QQQUSDT,perp,ask,1,736.5,8.52,6274.98,6274.98
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,QQQ,QQQUSDT,perp,ask,2,736.51,5.68,4183.3768,10458.3568
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,QQQ,QQQUSDT,perp,ask,3,736.52,6.02,4433.8504,14892.2072
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,QQQ,QQQUSDT,perp,ask,4,736.53,6.8,5008.404,19900.6112
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,QQQ,QQQUSDT,perp,ask,5,736.55,4.01,2953.5655,22854.1767
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,SOXL,SOXLUSDT,perp,bid,1,138.86,1.66,230.5076,230.5076
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,SOXL,SOXLUSDT,perp,bid,2,138.85,211.99,29434.8115,29665.3191
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,SOXL,SOXLUSDT,perp,bid,3,138.84,26.07,3619.5588,33284.8779
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,SOXL,SOXLUSDT,perp,bid,4,138.83,524.6,72830.218,106115.0959
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,SOXL,SOXLUSDT,perp,bid,5,138.82,359.92,49964.0944,156079.1903
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,SOXL,SOXLUSDT,perp,ask,1,138.87,5.35,742.9545,742.9545
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,SOXL,SOXLUSDT,perp,ask,2,138.88,26.69,3706.7072,4449.6617
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,SOXL,SOXLUSDT,perp,ask,3,138.89,503.68,69956.1152,74405.7769
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,SOXL,SOXLUSDT,perp,ask,4,138.9,214.75,29828.775,104234.5519
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,SOXL,SOXLUSDT,perp,ask,5,138.91,194.23,26980.4893,131215.0412
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,HOOD,RHOODUSDT,spot,bid,1,121.35,2.6158,317.4273,317.4273
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,HOOD,RHOODUSDT,spot,bid,2,121.33,3.4594,419.729,737.1563
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,HOOD,RHOODUSDT,spot,bid,3,121.32,1.2067,146.3968,883.5532
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,HOOD,RHOODUSDT,spot,bid,4,121.31,1.4352,174.1041,1057.6573
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,HOOD,RHOODUSDT,spot,bid,5,121.28,1.046,126.8589,1184.5162
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,HOOD,RHOODUSDT,spot,ask,1,121.53,5.4996,668.3664,668.3664
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,HOOD,RHOODUSDT,spot,ask,2,121.55,1.2458,151.427,819.7934
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,HOOD,RHOODUSDT,spot,ask,3,121.56,1.2458,151.4394,971.2328
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,HOOD,RHOODUSDT,spot,ask,4,121.57,1.2744,154.9288,1126.1616
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,HOOD,RHOODUSDT,spot,ask,5,121.61,1.6082,195.5732,1321.7348
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,MRVL,RMRVLUSDT,spot,bid,1,254.35,0.7103,180.6648,180.6648
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,MRVL,RMRVLUSDT,spot,bid,2,254.33,0.6056,154.0222,334.6871
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,MRVL,RMRVLUSDT,spot,bid,3,254.24,0.5981,152.0609,486.748
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,MRVL,RMRVLUSDT,spot,bid,4,254.21,1.852,470.7969,957.5449
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,MRVL,RMRVLUSDT,spot,bid,5,254.2,0.8,203.36,1160.9049
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,MRVL,RMRVLUSDT,spot,ask,1,254.57,1.092,277.9904,277.9904
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,MRVL,RMRVLUSDT,spot,ask,2,254.61,1.284,326.9192,604.9097
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,MRVL,RMRVLUSDT,spot,ask,3,254.64,1.8243,464.5398,1069.4494
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,MRVL,RMRVLUSDT,spot,ask,4,254.67,1.284,326.9963,1396.4457
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,MRVL,RMRVLUSDT,spot,ask,5,254.72,1.224,311.7773,1708.223
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,HOOD,HOODUSDT,perp,bid,1,121.47,395.38,48026.8086,48026.8086
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,HOOD,HOODUSDT,perp,bid,2,121.46,15.69,1905.7074,49932.516
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,HOOD,HOODUSDT,perp,bid,3,121.45,1.49,180.9605,50113.4765
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,HOOD,HOODUSDT,perp,bid,4,121.44,40.0,4857.6,54971.0765
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,HOOD,HOODUSDT,perp,bid,5,121.43,32.45,3940.4035,58911.48
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,HOOD,HOODUSDT,perp,ask,1,121.51,5.64,685.3164,685.3164
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,HOOD,HOODUSDT,perp,ask,2,121.52,30.4,3694.208,4379.5244
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,HOOD,HOODUSDT,perp,ask,3,121.53,3.0,364.59,4744.1144
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,HOOD,HOODUSDT,perp,ask,4,121.54,33.9,4120.206,8864.3204
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,HOOD,HOODUSDT,perp,ask,5,121.56,33.9,4120.884,12985.2044
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,MRVL,MRVLUSDT,perp,bid,1,254.6,38.03,9682.438,9682.438
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,MRVL,MRVLUSDT,perp,bid,2,254.59,21.78,5544.9702,15227.4082
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,MRVL,MRVLUSDT,perp,bid,3,254.58,49.43,12583.8894,27811.2976
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,MRVL,MRVLUSDT,perp,bid,4,254.57,22.46,5717.6422,33528.9398
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,MRVL,MRVLUSDT,perp,bid,5,254.56,44.24,11261.7344,44790.6742
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,MRVL,MRVLUSDT,perp,ask,1,254.61,1.26,320.8086,320.8086
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,MRVL,MRVLUSDT,perp,ask,2,254.63,2.13,542.3619,863.1705
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,MRVL,MRVLUSDT,perp,ask,3,254.64,17.18,4374.7152,5237.8857
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,MRVL,MRVLUSDT,perp,ask,4,254.65,17.18,4374.887,9612.7727
2026-09-24T15:00:02.271Z,1790262002271,2026-09-24,MRVL,MRVLUSDT,perp,ask,5,254.66,19.72,5021.8952,14634.6679
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,AAPL,AAPLUSDT,perp,bid,1,336.35,1.15,386.8025,386.8025
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,AAPL,AAPLUSDT,perp,bid,2,336.34,2.41,810.5794,1197.3819
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,AAPL,AAPLUSDT,perp,bid,3,336.33,4.0,1345.32,2542.7019
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,AAPL,AAPLUSDT,perp,bid,4,336.32,9.45,3178.224,5720.9259
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,AAPL,AAPLUSDT,perp,bid,5,336.31,11.05,3716.2255,9437.1514
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,AAPL,AAPLUSDT,perp,ask,1,336.36,5.65,1900.434,1900.434
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,AAPL,AAPLUSDT,perp,ask,2,336.37,0.6,201.822,2102.256
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,AAPL,AAPLUSDT,perp,ask,3,336.39,18.12,6095.3868,8197.6428
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,AAPL,AAPLUSDT,perp,ask,4,336.4,40.02,13462.728,21660.3708
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,AAPL,AAPLUSDT,perp,ask,5,336.42,9.77,3286.8234,24947.1942
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,AAPL,RAAPLUSDT,spot,bid,1,336.12,0.7074,237.7713,237.7713
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,AAPL,RAAPLUSDT,spot,bid,2,336.08,1.6235,545.6259,783.3972
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,AAPL,RAAPLUSDT,spot,bid,3,336.06,0.7624,256.2121,1039.6093
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,AAPL,RAAPLUSDT,spot,bid,4,336.03,0.8014,269.2944,1308.9038
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,AAPL,RAAPLUSDT,spot,bid,5,335.97,0.8033,269.8847,1578.7885
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,AAPL,RAAPLUSDT,spot,ask,1,336.25,0.5446,183.1217,183.1217
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,AAPL,RAAPLUSDT,spot,ask,2,336.33,0.5854,196.8876,380.0093
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,AAPL,RAAPLUSDT,spot,ask,3,336.42,0.7651,257.3949,637.4043
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,AAPL,RAAPLUSDT,spot,ask,4,336.46,0.8736,293.9315,931.3357
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,AAPL,RAAPLUSDT,spot,ask,5,336.49,0.5561,187.1221,1118.4578
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,META,METAUSDT,perp,bid,1,768.75,3.46,2659.875,2659.875
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,META,METAUSDT,perp,bid,2,768.71,0.32,245.9872,2905.8622
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,META,METAUSDT,perp,bid,3,768.69,0.28,215.2332,3121.0954
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,META,METAUSDT,perp,bid,4,768.65,0.01,7.6865,3128.7819
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,META,METAUSDT,perp,bid,5,768.64,0.75,576.48,3705.2619
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,META,METAUSDT,perp,ask,1,768.92,3.5,2691.22,2691.22
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,META,METAUSDT,perp,ask,2,768.93,4.93,3790.8249,6482.0449
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,META,METAUSDT,perp,ask,3,768.98,0.7,538.286,7020.3309
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,META,METAUSDT,perp,ask,4,769.0,0.66,507.54,7527.8709
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,META,METAUSDT,perp,ask,5,769.16,0.4,307.664,7835.5349
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,NVDA,NVDAUSDT,perp,bid,1,221.88,0.14,31.0632,31.0632
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,NVDA,NVDAUSDT,perp,bid,2,221.87,0.48,106.4976,137.5608
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,NVDA,NVDAUSDT,perp,bid,3,221.86,3.48,772.0728,909.6336
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,NVDA,NVDAUSDT,perp,bid,4,221.85,302.81,67178.3985,68088.0321
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,NVDA,NVDAUSDT,perp,bid,5,221.84,3.03,672.1752,68760.2073
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,NVDA,NVDAUSDT,perp,ask,1,221.89,72.94,16184.6566,16184.6566
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,NVDA,NVDAUSDT,perp,ask,2,221.9,6.34,1406.846,17591.5026
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,NVDA,NVDAUSDT,perp,ask,3,221.91,12.89,2860.4199,20451.9225
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,NVDA,NVDAUSDT,perp,ask,4,221.92,46.79,10383.6368,30835.5593
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,NVDA,NVDAUSDT,perp,ask,5,221.93,125.19,27783.4167,58618.976
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,TSLA,TSLAUSDT,perp,bid,1,377.14,15.99,6030.4686,6030.4686
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,TSLA,TSLAUSDT,perp,bid,2,377.13,15.78,5951.1114,11981.58
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,TSLA,TSLAUSDT,perp,bid,3,377.12,15.78,5950.9536,17932.5336
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,TSLA,TSLAUSDT,perp,bid,4,377.11,16.01,6037.5311,23970.0647
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,TSLA,TSLAUSDT,perp,bid,5,377.09,22.5,8484.525,32454.5897
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,TSLA,TSLAUSDT,perp,ask,1,377.16,0.59,222.5244,222.5244
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,TSLA,TSLAUSDT,perp,ask,2,377.17,0.39,147.0963,369.6207
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,TSLA,TSLAUSDT,perp,ask,3,377.18,0.59,222.5362,592.1569
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,TSLA,TSLAUSDT,perp,ask,4,377.2,1.69,637.468,1229.6249
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,TSLA,TSLAUSDT,perp,ask,5,377.21,18.43,6951.9803,8181.6052
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,NVDA,RNVDAUSDT,spot,bid,1,222.57,0.5195,115.6251,115.6251
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,NVDA,RNVDAUSDT,spot,bid,2,222.55,1.2418,276.3626,391.9877
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,NVDA,RNVDAUSDT,spot,bid,3,221.67,104.64,23195.5488,23587.5365
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,NVDA,RNVDAUSDT,spot,bid,4,221.66,89.28,19789.8048,43377.3413
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,NVDA,RNVDAUSDT,spot,bid,5,221.61,90.24,19998.0864,63375.4277
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,NVDA,RNVDAUSDT,spot,ask,1,222.58,1020.72,227191.8576,227191.8576
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,NVDA,RNVDAUSDT,spot,ask,2,222.59,891.0,198327.69,425519.5476
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,NVDA,RNVDAUSDT,spot,ask,3,222.63,1.2902,287.2372,425806.7848
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,NVDA,RNVDAUSDT,spot,ask,4,222.65,0.6231,138.7332,425945.518
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,NVDA,RNVDAUSDT,spot,ask,5,222.79,167.3982,37294.645,463240.163
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,META,RMETAUSDT,spot,bid,1,768.33,7.7842,5980.8344,5980.8344
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,META,RMETAUSDT,spot,bid,2,768.19,6.8657,5274.1621,11254.9965
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,META,RMETAUSDT,spot,bid,3,768.07,13.92,10691.5344,21946.5309
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,META,RMETAUSDT,spot,bid,4,767.99,7.4326,5708.1625,27654.6933
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,META,RMETAUSDT,spot,bid,5,767.96,14.8254,11385.3142,39040.0075
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,META,RMETAUSDT,spot,ask,1,769.01,19.7703,15203.5584,15203.5584
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,META,RMETAUSDT,spot,ask,2,769.04,12.72,9782.1888,24985.7472
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,META,RMETAUSDT,spot,ask,3,769.07,7.6845,5909.9184,30895.6656
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,META,RMETAUSDT,spot,ask,4,769.08,10.804,8309.1403,39204.8059
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,META,RMETAUSDT,spot,ask,5,769.18,10.92,8399.4456,47604.2515
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,TSLA,RTSLAUSDT,spot,bid,1,377.89,0.625,236.1812,236.1812
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,TSLA,RTSLAUSDT,spot,bid,2,377.85,0.3,113.355,349.5362
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,TSLA,RTSLAUSDT,spot,bid,3,376.86,28.08,10582.2288,10931.765
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,TSLA,RTSLAUSDT,spot,bid,4,376.85,33.017,12442.4565,23374.2215
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,TSLA,RTSLAUSDT,spot,bid,5,376.81,43.56,16413.8436,39788.0651
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,TSLA,RTSLAUSDT,spot,ask,1,377.9,30.6,11563.74,11563.74
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,TSLA,RTSLAUSDT,spot,ask,2,377.95,87.84,33199.128,44762.868
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,TSLA,RTSLAUSDT,spot,ask,3,377.96,44.9,16970.404,61733.272
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,TSLA,RTSLAUSDT,spot,ask,4,377.97,59.76,22587.4872,84320.7592
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,TSLA,RTSLAUSDT,spot,ask,5,378.0,0.503,190.134,84510.8932
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,GOOGL,RGOOGLUSDT,spot,bid,1,338.77,87.696,29708.7739,29708.7739
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,GOOGL,RGOOGLUSDT,spot,bid,2,338.74,40.176,13609.2182,43317.9922
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,GOOGL,RGOOGLUSDT,spot,bid,3,338.67,46.224,15654.6821,58972.6742
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,GOOGL,RGOOGLUSDT,spot,bid,4,338.66,38.448,13020.7997,71993.4739
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,GOOGL,RGOOGLUSDT,spot,bid,5,338.57,39.744,13456.1261,85449.6
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,GOOGL,RGOOGLUSDT,spot,ask,1,338.95,33.696,11421.2592,11421.2592
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,GOOGL,RGOOGLUSDT,spot,ask,2,339.01,51.408,17427.8261,28849.0853
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,GOOGL,RGOOGLUSDT,spot,ask,3,339.03,36.3999,12340.6581,41189.7434
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,GOOGL,RGOOGLUSDT,spot,ask,4,339.04,41.904,14207.1322,55396.8755
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,GOOGL,RGOOGLUSDT,spot,ask,5,339.13,41.472,14064.3994,69461.2749
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,QQQ,RQQQUSDT,spot,bid,1,736.0,26.88,19783.68,19783.68
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,QQQ,RQQQUSDT,spot,bid,2,735.92,23.52,17308.8384,37092.5184
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,QQQ,RQQQUSDT,spot,bid,3,735.84,21.36,15717.5424,52810.0608
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,QQQ,RQQQUSDT,spot,bid,4,735.81,20.88,15363.7128,68173.7736
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,QQQ,RQQQUSDT,spot,bid,5,735.79,18.24,13420.8096,81594.5832
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,QQQ,RQQQUSDT,spot,ask,1,736.5,20.4,15024.6,15024.6
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,QQQ,RQQQUSDT,spot,ask,2,736.56,29.52,21743.2512,36767.8512
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,QQQ,RQQQUSDT,spot,ask,3,736.58,23.04,16970.8032,53738.6544
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,QQQ,RQQQUSDT,spot,ask,4,736.59,27.12,19976.3208,73714.9752
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,QQQ,RQQQUSDT,spot,ask,5,736.65,20.16,14850.864,88565.8392
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,GOOGL,GOOGLUSDT,perp,bid,1,339.15,19.48,6606.642,6606.642
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,GOOGL,GOOGLUSDT,perp,bid,2,339.14,113.74,38573.7836,45180.4256
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,GOOGL,GOOGLUSDT,perp,bid,3,339.11,10.7,3628.477,48808.9026
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,GOOGL,GOOGLUSDT,perp,bid,4,339.1,1.7,576.47,49385.3726
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,GOOGL,GOOGLUSDT,perp,bid,5,339.09,10.65,3611.3085,52996.6811
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,GOOGL,GOOGLUSDT,perp,ask,1,339.18,12.52,4246.5336,4246.5336
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,GOOGL,GOOGLUSDT,perp,ask,2,339.19,11.1,3765.009,8011.5426
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,GOOGL,GOOGLUSDT,perp,ask,3,339.2,10.89,3693.888,11705.4306
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,GOOGL,GOOGLUSDT,perp,ask,4,339.21,57.69,19569.0249,31274.4555
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,GOOGL,GOOGLUSDT,perp,ask,5,339.22,16.2,5495.364,36769.8195
2026-09-24T15:00:32.277Z,1790262032277,2026-09-24,SPY,RSPYUSDT,spot,bid,1,764.31,22.32,17059.3992,17059.3992
