ts_utc,ts_ms,date_cn,base,symbol,venue,side,level,price,size,notional_usd,cum_notional_usd
2026-09-24T16:29:03.721Z,1790267343721,2026-09-25,MRVL,RMRVLUSDT,spot,bid,2,257.52,0.9927,255.6401,531.0962
2026-09-24T16:29:03.721Z,1790267343721,2026-09-25,MRVL,RMRVLUSDT,spot,bid,3,257.5,0.6763,174.1473,705.2434
2026-09-24T16:29:03.721Z,1790267343721,2026-09-25,MRVL,RMRVLUSDT,spot,bid,4,257.48,0.7855,202.2505,907.4939
2026-09-24T16:29:03.721Z,1790267343721,2026-09-25,MRVL,RMRVLUSDT,spot,bid,5,257.44,0.9359,240.9381,1148.432
2026-09-24T16:29:03.721Z,1790267343721,2026-09-25,MRVL,RMRVLUSDT,spot,ask,1,257.86,0.9433,243.2393,243.2393
2026-09-24T16:29:03.721Z,1790267343721,2026-09-25,MRVL,RMRVLUSDT,spot,ask,2,257.87,0.972,250.6496,493.889
2026-09-24T16:29:03.721Z,1790267343721,2026-09-25,MRVL,RMRVLUSDT,spot,ask,3,257.89,0.9011,232.3847,726.2737
2026-09-24T16:29:03.721Z,1790267343721,2026-09-25,MRVL,RMRVLUSDT,spot,ask,4,257.95,1.068,275.4906,1001.7643
2026-09-24T16:29:03.721Z,1790267343721,2026-09-25,MRVL,RMRVLUSDT,spot,ask,5,257.98,2.592,668.6842,1670.4484
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,TSLA,TSLAUSDT,perp,bid,1,380.06,0.38,144.4228,144.4228
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,TSLA,TSLAUSDT,perp,bid,2,380.05,1.98,752.499,896.9218
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,TSLA,TSLAUSDT,perp,bid,3,380.04,20.84,7920.0336,8816.9554
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,TSLA,TSLAUSDT,perp,bid,4,380.03,14.4,5472.432,14289.3874
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,TSLA,TSLAUSDT,perp,bid,5,380.02,20.21,7680.2042,21969.5916
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,TSLA,TSLAUSDT,perp,ask,1,380.11,73.69,28010.3059,28010.3059
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,TSLA,TSLAUSDT,perp,ask,2,380.14,1.6,608.224,28618.5299
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,TSLA,TSLAUSDT,perp,ask,3,380.15,49.47,18806.0205,47424.5504
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,TSLA,TSLAUSDT,perp,ask,4,380.16,73.34,27880.9344,75305.4848
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,TSLA,TSLAUSDT,perp,ask,5,380.17,72.92,27721.9964,103027.4812
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,TSLA,RTSLAUSDT,spot,bid,1,379.63,73.08,27743.3604,27743.3604
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,TSLA,RTSLAUSDT,spot,bid,2,379.62,77.76,29519.2512,57262.6116
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,TSLA,RTSLAUSDT,spot,bid,3,379.61,62.28,23642.1108,80904.7224
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,TSLA,RTSLAUSDT,spot,bid,4,379.6,42.84,16262.064,97166.7864
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,TSLA,RTSLAUSDT,spot,bid,5,379.59,43.583,16543.671,113710.4574
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,TSLA,RTSLAUSDT,spot,ask,1,379.64,0.355,134.7722,134.7722
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,TSLA,RTSLAUSDT,spot,ask,2,379.68,0.296,112.3853,247.1575
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,TSLA,RTSLAUSDT,spot,ask,3,380.16,28.08,10674.8928,10922.0503
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,TSLA,RTSLAUSDT,spot,ask,4,380.17,28.08,10675.1736,21597.2239
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,TSLA,RTSLAUSDT,spot,ask,5,380.23,36.72,13962.0456,35559.2695
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,META,RMETAUSDT,spot,bid,1,768.63,11.76,9039.0888,9039.0888
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,META,RMETAUSDT,spot,bid,2,768.43,13.8,10604.334,19643.4228
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,META,RMETAUSDT,spot,bid,3,768.41,14.64,11249.5224,30892.9452
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,META,RMETAUSDT,spot,bid,4,768.4,14.4,11064.96,41957.9052
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,META,RMETAUSDT,spot,bid,5,768.33,11.88,9127.7604,51085.6656
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,META,RMETAUSDT,spot,ask,1,769.12,10.32,7937.3184,7937.3184
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,META,RMETAUSDT,spot,ask,2,769.27,11.88,9138.9276,17076.246
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,META,RMETAUSDT,spot,ask,3,769.44,12.24,9417.9456,26494.1916
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,META,RMETAUSDT,spot,ask,4,769.5,14.76,11357.82,37852.0116
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,META,RMETAUSDT,spot,ask,5,769.51,14.64,11265.6264,49117.638
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,NVDA,NVDAUSDT,perp,bid,1,223.67,54.14,12109.4938,12109.4938
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,NVDA,NVDAUSDT,perp,bid,2,223.66,0.43,96.1738,12205.6676
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,NVDA,NVDAUSDT,perp,bid,3,223.65,6.12,1368.738,13574.4056
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,NVDA,NVDAUSDT,perp,bid,4,223.64,9.55,2135.762,15710.1676
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,NVDA,NVDAUSDT,perp,bid,5,223.63,163.66,36599.2858,52309.4534
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,NVDA,NVDAUSDT,perp,ask,1,223.68,10.93,2444.8224,2444.8224
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,NVDA,NVDAUSDT,perp,ask,2,223.69,42.26,9453.1394,11897.9618
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,NVDA,NVDAUSDT,perp,ask,3,223.7,94.53,21146.361,33044.3228
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,NVDA,NVDAUSDT,perp,ask,4,223.71,24.7,5525.637,38569.9598
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,NVDA,NVDAUSDT,perp,ask,5,223.72,17.74,3968.7928,42538.7526
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,META,METAUSDT,perp,bid,1,768.96,2.09,1607.1264,1607.1264
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,META,METAUSDT,perp,bid,2,768.91,6.84,5259.3444,6866.4708
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,META,METAUSDT,perp,bid,3,768.87,0.01,7.6887,6874.1595
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,META,METAUSDT,perp,bid,4,768.86,0.81,622.7766,7496.9361
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,META,METAUSDT,perp,bid,5,768.85,0.01,7.6885,7504.6246
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,META,METAUSDT,perp,ask,1,769.13,2.09,1607.4817,1607.4817
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,META,METAUSDT,perp,ask,2,769.18,0.08,61.5344,1669.0161
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,META,METAUSDT,perp,ask,3,769.21,33.47,25745.4587,27414.4748
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,META,METAUSDT,perp,ask,4,769.24,0.49,376.9276,27791.4024
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,META,METAUSDT,perp,ask,5,769.29,12.49,9608.4321,37399.8345
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,AAPL,AAPLUSDT,perp,bid,1,338.09,56.74,19183.2266,19183.2266
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,AAPL,AAPLUSDT,perp,bid,2,338.08,142.84,48291.3472,67474.5738
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,AAPL,AAPLUSDT,perp,bid,3,338.07,36.11,12207.7077,79682.2815
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,AAPL,AAPLUSDT,perp,bid,4,338.06,4.97,1680.1582,81362.4397
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,AAPL,AAPLUSDT,perp,bid,5,338.05,6.91,2335.9255,83698.3652
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,AAPL,AAPLUSDT,perp,ask,1,338.1,4.79,1619.499,1619.499
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,AAPL,AAPLUSDT,perp,ask,2,338.11,0.15,50.7165,1670.2155
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,AAPL,AAPLUSDT,perp,ask,3,338.12,0.3,101.436,1771.6515
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,AAPL,AAPLUSDT,perp,ask,4,338.14,2.91,983.9874,2755.6389
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,AAPL,AAPLUSDT,perp,ask,5,338.15,2.03,686.4445,3442.0834
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,AAPL,RAAPLUSDT,spot,bid,1,337.78,0.7636,257.9288,257.9288
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,AAPL,RAAPLUSDT,spot,bid,2,337.76,0.5576,188.335,446.2638
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,AAPL,RAAPLUSDT,spot,bid,3,337.71,0.9576,323.3911,769.6549
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,AAPL,RAAPLUSDT,spot,bid,4,337.68,0.6746,227.7989,997.4538
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,AAPL,RAAPLUSDT,spot,bid,5,337.66,0.6985,235.8555,1233.3093
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,AAPL,RAAPLUSDT,spot,ask,1,338.03,0.9744,329.3764,329.3764
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,AAPL,RAAPLUSDT,spot,ask,2,338.1,0.6468,218.6831,548.0595
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,AAPL,RAAPLUSDT,spot,ask,3,338.11,0.8353,282.4233,830.4828
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,AAPL,RAAPLUSDT,spot,ask,4,338.14,0.9828,332.324,1162.8068
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,AAPL,RAAPLUSDT,spot,ask,5,338.19,0.9072,306.806,1469.6128
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,NVDA,RNVDAUSDT,spot,bid,1,223.38,94.08,21015.5904,21015.5904
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,NVDA,RNVDAUSDT,spot,bid,2,223.37,162.24,36239.5488,57255.1392
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,NVDA,RNVDAUSDT,spot,bid,3,223.33,91.2,20367.696,77622.8352
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,NVDA,RNVDAUSDT,spot,bid,4,223.32,74.88,16722.2016,94345.0368
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,NVDA,RNVDAUSDT,spot,bid,5,223.31,86.4,19293.984,113639.0208
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,NVDA,RNVDAUSDT,spot,ask,1,223.51,110.4,24675.504,24675.504
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,NVDA,RNVDAUSDT,spot,ask,2,223.52,86.4,19312.128,43987.632
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,NVDA,RNVDAUSDT,spot,ask,3,223.54,105.6,23605.824,67593.456
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,NVDA,RNVDAUSDT,spot,ask,4,223.59,98.88,22108.5792,89702.0352
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,NVDA,RNVDAUSDT,spot,ask,5,223.61,174.6,39042.306,128744.3412
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,SPY,SPYUSDT,perp,bid,1,767.84,46.85,35973.304,35973.304
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,SPY,SPYUSDT,perp,bid,2,767.83,1.89,1451.1987,37424.5027
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,SPY,SPYUSDT,perp,bid,3,767.81,3.87,2971.4247,40395.9274
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,SPY,SPYUSDT,perp,bid,4,767.79,6.51,4998.3129,45394.2403
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,SPY,SPYUSDT,perp,bid,5,767.78,60.66,46573.5348,91967.7751
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,SPY,SPYUSDT,perp,ask,1,767.85,0.35,268.7475,268.7475
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,SPY,SPYUSDT,perp,ask,2,767.86,1.89,1451.2554,1720.0029
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,SPY,SPYUSDT,perp,ask,3,767.87,0.38,291.7906,2011.7935
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,SPY,SPYUSDT,perp,ask,4,767.89,3.9,2994.771,5006.5645
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,SPY,SPYUSDT,perp,ask,5,767.9,0.3,230.37,5236.9345
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,GOOGL,RGOOGLUSDT,spot,bid,1,341.01,36.288,12374.5709,12374.5709
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,GOOGL,RGOOGLUSDT,spot,bid,2,340.98,52.272,17823.7066,30198.2774
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,GOOGL,RGOOGLUSDT,spot,bid,3,340.9,40.176,13695.9984,43894.2758
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,GOOGL,RGOOGLUSDT,spot,bid,4,340.87,32.832,11191.4438,55085.7197
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,GOOGL,RGOOGLUSDT,spot,bid,5,340.86,85.536,29155.801,84241.5206
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,GOOGL,RGOOGLUSDT,spot,ask,1,341.2,47.952,16361.2224,16361.2224
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,GOOGL,RGOOGLUSDT,spot,ask,2,341.26,68.0815,23233.4927,39594.7151
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,GOOGL,RGOOGLUSDT,spot,ask,3,341.3,24.8521,8482.0217,48076.7368
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,GOOGL,RGOOGLUSDT,spot,ask,4,341.36,37.152,12682.2067,60758.9435
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,GOOGL,RGOOGLUSDT,spot,ask,5,341.37,47.952,16369.3742,77128.3178
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,SPY,RSPYUSDT,spot,bid,1,767.23,21.36,16388.0328,16388.0328
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,SPY,RSPYUSDT,spot,bid,2,767.12,20.16,15465.1392,31853.172
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,SPY,RSPYUSDT,spot,bid,3,767.11,21.6,16569.576,48422.748
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,SPY,RSPYUSDT,spot,bid,4,767.0,20.64,15830.88,64253.628
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,SPY,RSPYUSDT,spot,bid,5,766.95,18.72,14357.304,78610.932
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,SPY,RSPYUSDT,spot,ask,1,767.68,27.6,21187.968,21187.968
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,SPY,RSPYUSDT,spot,ask,2,767.69,28.8,22109.472,43297.44
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,SPY,RSPYUSDT,spot,ask,3,767.75,25.92,19900.08,63197.52
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,SPY,RSPYUSDT,spot,ask,4,767.81,20.64,15847.5984,79045.1184
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,SPY,RSPYUSDT,spot,ask,5,767.93,23.76,18246.0168,97291.1352
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,QQQ,QQQUSDT,perp,bid,1,740.37,9.09,6729.9633,6729.9633
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,QQQ,QQQUSDT,perp,bid,2,740.36,209.3,154957.348,161687.3113
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,QQQ,QQQUSDT,perp,bid,3,740.35,0.13,96.2455,161783.5568
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,QQQ,QQQUSDT,perp,bid,4,740.34,0.63,466.4142,162249.971
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,QQQ,QQQUSDT,perp,bid,5,740.32,5.59,4138.3888,166388.3598
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,QQQ,QQQUSDT,perp,ask,1,740.38,0.29,214.7102,214.7102
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,QQQ,QQQUSDT,perp,ask,2,740.39,3.0,2221.17,2435.8802
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,QQQ,QQQUSDT,perp,ask,3,740.43,1.13,836.6859,3272.5661
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,QQQ,QQQUSDT,perp,ask,4,740.44,7.81,5782.8364,9055.4025
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,QQQ,QQQUSDT,perp,ask,5,740.45,1.35,999.6075,10055.01
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,GOOGL,GOOGLUSDT,perp,bid,1,341.4,27.14,9265.596,9265.596
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,GOOGL,GOOGLUSDT,perp,bid,2,341.39,8.79,3000.8181,12266.4141
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,GOOGL,GOOGLUSDT,perp,bid,3,341.38,26.84,9162.6392,21429.0533
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,GOOGL,GOOGLUSDT,perp,bid,4,341.37,1.23,419.8851,21848.9384
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,GOOGL,GOOGLUSDT,perp,bid,5,341.36,13.16,4492.2976,26341.236
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,GOOGL,GOOGLUSDT,perp,ask,1,341.43,4.42,1509.1206,1509.1206
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,GOOGL,GOOGLUSDT,perp,ask,2,341.44,0.06,20.4864,1529.607
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,GOOGL,GOOGLUSDT,perp,ask,3,341.47,137.32,46890.6604,48420.2674
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,GOOGL,GOOGLUSDT,perp,ask,4,341.48,123.19,42066.9212,90487.1886
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,GOOGL,GOOGLUSDT,perp,ask,5,341.49,0.42,143.4258,90630.6144
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,QQQ,RQQQUSDT,spot,bid,1,739.61,18.0,13312.98,13312.98
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,QQQ,RQQQUSDT,spot,bid,2,739.55,25.44,18814.152,32127.132
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,QQQ,RQQQUSDT,spot,bid,3,739.52,26.4,19523.328,51650.46
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,QQQ,RQQQUSDT,spot,bid,4,739.41,55.92,41347.8072,92998.2672
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,QQQ,RQQQUSDT,spot,bid,5,739.31,25.92,19162.9152,112161.1824
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,QQQ,RQQQUSDT,spot,ask,1,740.13,50.1599,37124.8468,37124.8468
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,QQQ,RQQQUSDT,spot,ask,2,740.15,29.28,21671.592,58796.4388
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,QQQ,RQQQUSDT,spot,ask,3,740.23,27.6,20430.348,79226.7868
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,QQQ,RQQQUSDT,spot,ask,4,740.3,29.52,21853.656,101080.4428
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,QQQ,RQQQUSDT,spot,ask,5,740.48,28.8,21325.824,122406.2668
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,HOOD,RHOODUSDT,spot,bid,1,122.04,1.409,171.9544,171.9544
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,HOOD,RHOODUSDT,spot,bid,2,122.03,1.6913,206.3893,378.3437
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,HOOD,RHOODUSDT,spot,bid,3,122.02,3.4929,426.2037,804.5474
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,HOOD,RHOODUSDT,spot,bid,4,122.01,1.2598,153.7082,958.2556
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,HOOD,RHOODUSDT,spot,bid,5,121.99,3.087,376.5831,1334.8387
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,HOOD,RHOODUSDT,spot,ask,1,122.19,1.5701,191.8505,191.8505
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,HOOD,RHOODUSDT,spot,ask,2,122.2,2.424,296.2128,488.0633
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,HOOD,RHOODUSDT,spot,ask,3,122.21,6.8876,841.7336,1329.7969
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,HOOD,RHOODUSDT,spot,ask,4,122.25,4.2017,513.6578,1843.4547
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,HOOD,RHOODUSDT,spot,ask,5,122.33,21.36,2612.9688,4456.4235
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,HOOD,HOODUSDT,perp,bid,1,122.25,52.18,6379.005,6379.005
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,HOOD,HOODUSDT,perp,bid,2,122.24,30.4,3716.096,10095.101
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,HOOD,HOODUSDT,perp,bid,3,122.23,454.73,55581.6479,65676.7489
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,HOOD,HOODUSDT,perp,bid,4,122.22,33.32,4072.3704,69749.1193
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,HOOD,HOODUSDT,perp,bid,5,122.21,14.8,1808.708,71557.8273
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,HOOD,HOODUSDT,perp,ask,1,122.31,6.12,748.5372,748.5372
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,HOOD,HOODUSDT,perp,ask,2,122.33,393.05,48081.8065,48830.3437
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,HOOD,HOODUSDT,perp,ask,3,122.34,140.94,17242.5996,66072.9433
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,HOOD,HOODUSDT,perp,ask,4,122.35,31.09,3803.8615,69876.8048
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,HOOD,HOODUSDT,perp,ask,5,122.36,83.35,10198.706,80075.5108
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,MRVL,MRVLUSDT,perp,bid,1,257.81,27.68,7136.1808,7136.1808
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,MRVL,MRVLUSDT,perp,bid,2,257.8,35.85,9242.13,16378.3108
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,MRVL,MRVLUSDT,perp,bid,3,257.79,2.83,729.5457,17107.8565
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,MRVL,MRVLUSDT,perp,bid,4,257.77,28.41,7323.2457,24431.1022
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,MRVL,MRVLUSDT,perp,bid,5,257.76,20.07,5173.2432,29604.3454
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,MRVL,MRVLUSDT,perp,ask,1,257.83,93.12,24009.1296,24009.1296
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,MRVL,MRVLUSDT,perp,ask,2,257.84,1.47,379.0248,24388.1544
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,MRVL,MRVLUSDT,perp,ask,3,257.85,23.31,6010.4835,30398.6379
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,MRVL,MRVLUSDT,perp,ask,4,257.86,2.1,541.506,30940.1439
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,MRVL,MRVLUSDT,perp,ask,5,257.87,5.34,1377.0258,32317.1697
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,MRVL,RMRVLUSDT,spot,bid,1,257.55,0.8736,224.9957,224.9957
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,MRVL,RMRVLUSDT,spot,bid,2,257.52,0.9927,255.6401,480.6358
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,MRVL,RMRVLUSDT,spot,bid,3,257.51,0.9718,250.2482,730.884
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,MRVL,RMRVLUSDT,spot,bid,4,257.5,1.7563,452.2473,1183.1313
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,MRVL,RMRVLUSDT,spot,bid,5,257.49,0.7659,197.2116,1380.3428
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,MRVL,RMRVLUSDT,spot,ask,1,257.72,1.1243,289.7546,289.7546
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,MRVL,RMRVLUSDT,spot,ask,2,257.76,0.9858,254.0998,543.8544
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,MRVL,RMRVLUSDT,spot,ask,3,257.84,0.7613,196.2936,740.148
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,MRVL,RMRVLUSDT,spot,ask,4,257.86,0.9433,243.2393,983.3873
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,MRVL,RMRVLUSDT,spot,ask,5,257.87,0.9154,236.0542,1219.4415
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,SOXL,SOXLUSDT,perp,bid,1,143.23,321.64,46068.4972,46068.4972
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,SOXL,SOXLUSDT,perp,bid,2,143.22,250.9,35933.898,82002.3952
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,SOXL,SOXLUSDT,perp,bid,3,143.21,573.18,82085.1078,164087.503
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,SOXL,SOXLUSDT,perp,bid,4,143.2,552.94,79181.008,243268.511
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,SOXL,SOXLUSDT,perp,bid,5,143.19,1143.46,163732.0374,407000.5484
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,SOXL,SOXLUSDT,perp,ask,1,143.26,143.6,20572.136,20572.136
2026-09-24T16:29:33.732Z,1790267373732,2026-09-25,SOXL,SOXLUSDT,perp,ask,2,143.27,84.29,12076.2283,32648.3643
