ts_utc,ts_ms,date_cn,base,symbol,venue,trade_id,side,price,size,notional_usd
2026-09-24T17:15:50.488Z,1790270150488,2026-09-25,SOXL,SOXLUSDT,perp,1487066281276071938,sell,145.22,0.08,11.6176
2026-09-24T17:15:50.488Z,1790270150488,2026-09-25,SOXL,SOXLUSDT,perp,1487066281276071936,sell,145.23,1.84,267.2232
2026-09-24T17:15:51.033Z,1790270151033,2026-09-25,SOXL,SOXLUSDT,perp,1487066283561967626,buy,145.22,5.54,804.5188
2026-09-24T17:15:51.033Z,1790270151033,2026-09-25,SOXL,SOXLUSDT,perp,1487066283561967624,buy,145.22,1.26,182.9772
2026-09-24T17:15:51.033Z,1790270151033,2026-09-25,SOXL,SOXLUSDT,perp,1487066283561967622,buy,145.22,0.79,114.7238
2026-09-24T17:15:51.033Z,1790270151033,2026-09-25,SOXL,SOXLUSDT,perp,1487066283561967620,buy,145.22,0.57,82.7754
2026-09-24T17:15:51.033Z,1790270151033,2026-09-25,SOXL,SOXLUSDT,perp,1487066283561967618,buy,145.22,1.5,217.83
2026-09-24T17:15:51.033Z,1790270151033,2026-09-25,SOXL,SOXLUSDT,perp,1487066283561967616,buy,145.22,0.79,114.7238
2026-09-24T17:15:51.034Z,1790270151034,2026-09-25,SOXL,SOXLUSDT,perp,1487066283566161932,buy,145.23,9.76,1417.4448
2026-09-24T17:15:51.034Z,1790270151034,2026-09-25,SOXL,SOXLUSDT,perp,1487066283566161930,buy,145.23,0.24,34.8552
2026-09-24T17:15:51.034Z,1790270151034,2026-09-25,SOXL,SOXLUSDT,perp,1487066283566161928,buy,145.23,2.17,315.1491
2026-09-24T17:15:51.034Z,1790270151034,2026-09-25,SOXL,SOXLUSDT,perp,1487066283566161926,buy,145.23,1.86,270.1278
2026-09-24T17:15:51.034Z,1790270151034,2026-09-25,SOXL,SOXLUSDT,perp,1487066283566161924,buy,145.23,1.3,188.799
2026-09-24T17:15:51.034Z,1790270151034,2026-09-25,SOXL,SOXLUSDT,perp,1487066283566161922,buy,145.23,1.5,217.845
2026-09-24T17:15:51.034Z,1790270151034,2026-09-25,SOXL,SOXLUSDT,perp,1487066283566161920,buy,145.23,1.42,206.2266
2026-09-24T17:15:52.098Z,1790270152098,2026-09-25,NVDA,NVDAUSDT,perp,1487066288028893186,sell,224.66,0.06,13.4796
2026-09-24T17:15:52.098Z,1790270152098,2026-09-25,NVDA,NVDAUSDT,perp,1487066288028893184,sell,224.66,0.13,29.2058
2026-09-24T17:15:52.267Z,1790270152267,2026-09-25,NVDA,NVDAUSDT,perp,1487066288737730566,sell,224.64,0.79,177.4656
2026-09-24T17:15:52.267Z,1790270152267,2026-09-25,NVDA,NVDAUSDT,perp,1487066288737730564,sell,224.64,0.65,146.016
2026-09-24T17:15:52.267Z,1790270152267,2026-09-25,NVDA,NVDAUSDT,perp,1487066288737730562,sell,224.65,0.06,13.479
2026-09-24T17:15:52.267Z,1790270152267,2026-09-25,NVDA,NVDAUSDT,perp,1487066288737730560,sell,224.65,0.13,29.2045
2026-09-24T17:15:52.920Z,1790270152920,2026-09-25,AAPL,AAPLUSDT,perp,1487066291476611072,buy,338.54,0.94,318.2276
2026-09-24T17:15:52.993Z,1790270152993,2026-09-25,SPY,SPYUSDT,perp,1487066291782803456,sell,768.71,0.17,130.6807
2026-09-24T17:15:53.379Z,1790270153379,2026-09-25,SOXL,SOXLUSDT,perp,1487066293401804802,sell,145.24,7.89,1145.9436
2026-09-24T17:15:53.379Z,1790270153379,2026-09-25,SOXL,SOXLUSDT,perp,1487066293401804800,sell,145.24,1.84,267.2416
2026-09-24T17:15:53.380Z,1790270153380,2026-09-25,SOXL,SOXLUSDT,perp,1487066293405999104,sell,145.23,1.84,267.2232
2026-09-24T17:15:53.382Z,1790270153382,2026-09-25,SOXL,SOXLUSDT,perp,1487066293414387714,sell,145.22,1.13,164.0986
2026-09-24T17:15:53.382Z,1790270153382,2026-09-25,SOXL,SOXLUSDT,perp,1487066293414387712,sell,145.22,0.79,114.7238
2026-09-24T17:15:53.392Z,1790270153392,2026-09-25,SOXL,SOXLUSDT,perp,1487066293456330752,sell,145.22,1.92,278.8224
2026-09-24T17:15:54.573Z,1790270154573,2026-09-25,SOXL,SOXLUSDT,perp,1487066298409803790,buy,145.23,9.8,1423.254
2026-09-24T17:15:54.573Z,1790270154573,2026-09-25,SOXL,SOXLUSDT,perp,1487066298409803788,buy,145.23,2.29,332.5767
2026-09-24T17:15:54.573Z,1790270154573,2026-09-25,SOXL,SOXLUSDT,perp,1487066298409803786,buy,145.23,4.04,586.7292
2026-09-24T17:15:54.573Z,1790270154573,2026-09-25,SOXL,SOXLUSDT,perp,1487066298409803784,buy,145.23,1.5,217.845
2026-09-24T17:15:54.573Z,1790270154573,2026-09-25,SOXL,SOXLUSDT,perp,1487066298409803782,buy,145.23,5.84,848.1432
2026-09-24T17:15:54.573Z,1790270154573,2026-09-25,SOXL,SOXLUSDT,perp,1487066298409803780,buy,145.22,3.38,490.8436
2026-09-24T17:15:54.573Z,1790270154573,2026-09-25,SOXL,SOXLUSDT,perp,1487066298409803778,buy,145.22,1.69,245.4218
2026-09-24T17:15:54.573Z,1790270154573,2026-09-25,SOXL,SOXLUSDT,perp,1487066298409803776,buy,145.22,1.5,217.83
2026-09-24T17:15:54.616Z,1790270154616,2026-09-25,SOXL,SOXLUSDT,perp,1487066298590158848,sell,145.24,6.0,871.44
2026-09-24T17:15:55.168Z,1790270155168,2026-09-25,AAPL,AAPLUSDT,perp,1487066300905406464,buy,338.54,0.59,199.7386
2026-09-24T17:15:55.235Z,1790270155235,2026-09-25,AAPL,AAPLUSDT,perp,1487066301186424832,buy,338.54,0.06,20.3124
2026-09-24T17:15:55.255Z,1790270155255,2026-09-25,SOXL,SOXLUSDT,perp,1487066301270319104,buy,145.22,25.0,3630.5
2026-09-24T17:15:56.085Z,1790270156085,2026-09-25,SOXL,SOXLUSDT,perp,1487066304751591424,buy,145.25,1.37,198.9925
2026-09-24T17:15:56.086Z,1790270156086,2026-09-25,SOXL,SOXLUSDT,perp,1487066304755785732,buy,145.26,1.29,187.3854
2026-09-24T17:15:56.086Z,1790270156086,2026-09-25,SOXL,SOXLUSDT,perp,1487066304755785730,buy,145.26,0.43,62.4618
2026-09-24T17:15:56.086Z,1790270156086,2026-09-25,SOXL,SOXLUSDT,perp,1487066304755785728,buy,145.26,1.07,155.4282
2026-09-24T17:15:56.087Z,1790270156087,2026-09-25,MRVL,MRVLUSDT,perp,1487066304759971842,buy,260.25,0.03,7.8075
2026-09-24T17:15:56.087Z,1790270156087,2026-09-25,MRVL,MRVLUSDT,perp,1487066304759971840,buy,260.25,0.04,10.41
2026-09-24T17:15:56.090Z,1790270156090,2026-09-25,SOXL,SOXLUSDT,perp,1487066304772562944,buy,145.27,0.05,7.2635
2026-09-24T17:15:56.100Z,1790270156100,2026-09-25,SOXL,SOXLUSDT,perp,1487066304814505996,buy,145.29,10.18,1479.0522
2026-09-24T17:15:56.100Z,1790270156100,2026-09-25,SOXL,SOXLUSDT,perp,1487066304814505994,buy,145.29,2.35,341.4315
2026-09-24T17:15:56.100Z,1790270156100,2026-09-25,SOXL,SOXLUSDT,perp,1487066304814505992,buy,145.29,4.39,637.8231
2026-09-24T17:15:56.100Z,1790270156100,2026-09-25,SOXL,SOXLUSDT,perp,1487066304814505990,buy,145.29,0.93,135.1197
2026-09-24T17:15:56.100Z,1790270156100,2026-09-25,SOXL,SOXLUSDT,perp,1487066304814505988,buy,145.29,0.53,77.0037
2026-09-24T17:15:56.100Z,1790270156100,2026-09-25,SOXL,SOXLUSDT,perp,1487066304814505986,buy,145.29,0.05,7.2645
2026-09-24T17:15:56.100Z,1790270156100,2026-09-25,SOXL,SOXLUSDT,perp,1487066304814505984,buy,145.28,0.05,7.264
2026-09-24T17:15:56.266Z,1790270156266,2026-09-25,MRVL,MRVLUSDT,perp,1487066305510752258,buy,260.29,1.33,346.1857
2026-09-24T17:15:56.266Z,1790270156266,2026-09-25,MRVL,MRVLUSDT,perp,1487066305510752256,buy,260.27,0.03,7.8081
2026-09-24T17:15:56.307Z,1790270156307,2026-09-25,NVDA,NVDAUSDT,perp,1487066305682718722,buy,224.63,0.06,13.4778
2026-09-24T17:15:56.307Z,1790270156307,2026-09-25,NVDA,NVDAUSDT,perp,1487066305682718720,buy,224.63,0.13,29.2019
2026-09-24T17:15:57.043Z,1790270157043,2026-09-25,NVDA,NVDAUSDT,perp,1487066308769726476,buy,224.65,15.39,3457.3635
2026-09-24T17:15:57.043Z,1790270157043,2026-09-25,NVDA,NVDAUSDT,perp,1487066308769726474,buy,224.65,0.13,29.2045
2026-09-24T17:15:57.043Z,1790270157043,2026-09-25,NVDA,NVDAUSDT,perp,1487066308769726472,buy,224.65,0.06,13.479
2026-09-24T17:15:57.043Z,1790270157043,2026-09-25,NVDA,NVDAUSDT,perp,1487066308769726470,buy,224.64,0.06,13.4784
2026-09-24T17:15:57.043Z,1790270157043,2026-09-25,NVDA,NVDAUSDT,perp,1487066308769726468,buy,224.64,0.13,29.2032
2026-09-24T17:15:57.043Z,1790270157043,2026-09-25,NVDA,NVDAUSDT,perp,1487066308769726466,buy,224.64,0.06,13.4784
2026-09-24T17:15:57.043Z,1790270157043,2026-09-25,NVDA,NVDAUSDT,perp,1487066308769726464,buy,224.64,0.13,29.2032
2026-09-24T17:15:58.098Z,1790270158098,2026-09-25,SOXL,SOXLUSDT,perp,1487066313194725384,buy,145.29,3.81,553.5549
2026-09-24T17:15:58.098Z,1790270158098,2026-09-25,SOXL,SOXLUSDT,perp,1487066313194725382,buy,145.29,4.2,610.218
2026-09-24T17:15:58.098Z,1790270158098,2026-09-25,SOXL,SOXLUSDT,perp,1487066313194725380,buy,145.29,1.94,281.8626
2026-09-24T17:15:58.098Z,1790270158098,2026-09-25,SOXL,SOXLUSDT,perp,1487066313194725378,buy,145.29,1.5,217.935
2026-09-24T17:15:58.098Z,1790270158098,2026-09-25,SOXL,SOXLUSDT,perp,1487066313194725376,buy,145.29,6.49,942.9321
2026-09-24T17:15:58.106Z,1790270158106,2026-09-25,SOXL,SOXLUSDT,perp,1487066313228279808,buy,145.3,1.69,245.557
2026-09-24T17:15:58.468Z,1790270158468,2026-09-25,TSLA,TSLAUSDT,perp,1487066314746609666,buy,382.13,1.2,458.556
2026-09-24T17:15:58.468Z,1790270158468,2026-09-25,TSLA,TSLAUSDT,perp,1487066314746609664,buy,382.12,0.21,80.2452
2026-09-24T17:15:58.468Z,1790270158468,2026-09-25,SOXL,SOXLUSDT,perp,1487066314746617856,buy,145.32,0.05,7.266
2026-09-24T17:15:58.469Z,1790270158469,2026-09-25,SOXL,SOXLUSDT,perp,1487066314750812174,buy,145.34,5.88,854.5992
2026-09-24T17:15:58.469Z,1790270158469,2026-09-25,SOXL,SOXLUSDT,perp,1487066314750812172,buy,145.34,0.05,7.267
2026-09-24T17:15:58.469Z,1790270158469,2026-09-25,SOXL,SOXLUSDT,perp,1487066314750812170,buy,145.34,0.05,7.267
2026-09-24T17:15:58.469Z,1790270158469,2026-09-25,SOXL,SOXLUSDT,perp,1487066314750812168,buy,145.34,0.05,7.267
2026-09-24T17:15:58.469Z,1790270158469,2026-09-25,SOXL,SOXLUSDT,perp,1487066314750812166,buy,145.34,1.25,181.675
2026-09-24T17:15:58.469Z,1790270158469,2026-09-25,SOXL,SOXLUSDT,perp,1487066314750812164,buy,145.34,1.46,212.1964
2026-09-24T17:15:58.469Z,1790270158469,2026-09-25,SOXL,SOXLUSDT,perp,1487066314750812162,buy,145.34,2.19,318.2946
2026-09-24T17:15:58.469Z,1790270158469,2026-09-25,SOXL,SOXLUSDT,perp,1487066314750812160,buy,145.34,7.49,1088.5966
2026-09-24T17:15:59.245Z,1790270159245,2026-09-25,SOXL,SOXLUSDT,perp,1487066318005592064,buy,145.32,1.0,145.32
2026-09-24T17:15:59.367Z,1790270159367,2026-09-25,SOXL,SOXLUSDT,perp,1487066318517297152,sell,145.3,0.05,7.265
2026-09-24T17:16:00.342Z,1790270160342,2026-09-25,TSLA,TSLAUSDT,perp,1487066322606735362,buy,382.19,0.28,107.0132
2026-09-24T17:16:00.342Z,1790270160342,2026-09-25,TSLA,TSLAUSDT,perp,1487066322606735360,buy,382.19,0.29,110.8351
2026-09-24T17:16:00.463Z,1790270160463,2026-09-25,SOXL,SOXLUSDT,perp,1487066323114254336,buy,145.34,0.05,7.267
2026-09-24T17:16:00.491Z,1790270160491,2026-09-25,SOXL,SOXLUSDT,perp,1487066323231694848,buy,145.35,0.05,7.2675
2026-09-24T17:16:00.499Z,1790270160499,2026-09-25,NVDA,NVDAUSDT,perp,1487066323265241090,buy,224.66,0.06,13.4796
2026-09-24T17:16:00.499Z,1790270160499,2026-09-25,NVDA,NVDAUSDT,perp,1487066323265241088,buy,224.66,0.13,29.2058
2026-09-24T17:16:00.503Z,1790270160503,2026-09-25,NVDA,NVDAUSDT,perp,1487066323282018306,buy,224.67,0.06,13.4802
2026-09-24T17:16:00.503Z,1790270160503,2026-09-25,NVDA,NVDAUSDT,perp,1487066323282018304,buy,224.67,0.13,29.2071
2026-09-24T17:16:00.753Z,1790270160753,2026-09-25,SOXL,SOXLUSDT,perp,1487066324330602496,sell,145.36,1.84,267.4624
2026-09-24T17:16:00.980Z,1790270160980,2026-09-25,NVDA,NVDAUSDT,perp,1487066325282701318,buy,224.68,0.06,13.4808
2026-09-24T17:16:00.980Z,1790270160980,2026-09-25,NVDA,NVDAUSDT,perp,1487066325282701316,buy,224.68,0.13,29.2084
2026-09-24T17:16:00.980Z,1790270160980,2026-09-25,NVDA,NVDAUSDT,perp,1487066325282701314,buy,224.68,0.06,13.4808
2026-09-24T17:16:00.980Z,1790270160980,2026-09-25,NVDA,NVDAUSDT,perp,1487066325282701312,buy,224.68,0.13,29.2084
2026-09-24T17:16:03.252Z,1790270163252,2026-09-25,SOXL,SOXLUSDT,perp,1487066334812168194,sell,145.31,0.28,40.6868
2026-09-24T17:16:03.252Z,1790270163252,2026-09-25,SOXL,SOXLUSDT,perp,1487066334812168192,sell,145.31,0.05,7.2655
2026-09-24T17:16:03.382Z,1790270163382,2026-09-25,SOXL,SOXLUSDT,perp,1487066335357427712,buy,145.32,1.0,145.32
2026-09-24T17:16:04.573Z,1790270164573,2026-09-25,SOXL,SOXLUSDT,perp,1487066340352843780,buy,145.32,1.5,217.98
2026-09-24T17:16:04.573Z,1790270164573,2026-09-25,SOXL,SOXLUSDT,perp,1487066340352843778,buy,145.32,6.22,903.8904
2026-09-24T17:16:04.573Z,1790270164573,2026-09-25,SOXL,SOXLUSDT,perp,1487066340352843776,buy,145.32,6.0,871.92
2026-09-24T17:16:05.132Z,1790270165132,2026-09-25,SOXL,SOXLUSDT,perp,1487066342697459714,sell,145.3,0.01,1.453
2026-09-24T17:16:05.132Z,1790270165132,2026-09-25,SOXL,SOXLUSDT,perp,1487066342697459712,sell,145.3,0.05,7.265
2026-09-24T17:16:06.087Z,1790270166087,2026-09-25,SOXL,SOXLUSDT,perp,1487066346703020032,buy,145.34,0.05,7.267
2026-09-24T17:16:06.183Z,1790270166183,2026-09-25,SOXL,SOXLUSDT,perp,1487066347105673216,sell,145.34,0.01,1.4534
2026-09-24T17:16:06.250Z,1790270166250,2026-09-25,TSLA,TSLAUSDT,perp,1487066347386683392,sell,382.14,12.49,4772.9286
2026-09-24T17:16:06.251Z,1790270166251,2026-09-25,TSLA,TSLAUSDT,perp,1487066347390877696,sell,382.14,0.71,271.3194
2026-09-24T17:16:07.142Z,1790270167142,2026-09-25,SOXL,SOXLUSDT,perp,1487066351128010754,sell,145.31,0.07,10.1717
2026-09-24T17:16:07.410Z,1790270167410,2026-09-25,SOXL,SOXLUSDT,perp,1487066352252084230,buy,145.34,6.0,872.04
2026-09-24T17:16:07.410Z,1790270167410,2026-09-25,SOXL,SOXLUSDT,perp,1487066352252084228,buy,145.34,5.25,763.035
2026-09-24T17:16:07.410Z,1790270167410,2026-09-25,SOXL,SOXLUSDT,perp,1487066352252084226,buy,145.34,1.5,218.01
2026-09-24T17:16:07.410Z,1790270167410,2026-09-25,SOXL,SOXLUSDT,perp,1487066352252084224,buy,145.34,0.07,10.1738
2026-09-24T17:16:07.443Z,1790270167443,2026-09-25,SOXL,SOXLUSDT,perp,1487066352390496262,sell,145.32,8.4,1220.688
2026-09-24T17:16:07.443Z,1790270167443,2026-09-25,SOXL,SOXLUSDT,perp,1487066352390496260,sell,145.32,5.61,815.2452
2026-09-24T17:16:07.443Z,1790270167443,2026-09-25,SOXL,SOXLUSDT,perp,1487066352390496258,sell,145.33,5.94,863.2602
2026-09-24T17:16:07.975Z,1790270167975,2026-09-25,SOXL,SOXLUSDT,perp,1487066354621865990,buy,145.33,2.81,408.3773
2026-09-24T17:16:07.975Z,1790270167975,2026-09-25,SOXL,SOXLUSDT,perp,1487066354621865988,buy,145.33,2.03,295.0199
2026-09-24T17:16:07.975Z,1790270167975,2026-09-25,SOXL,SOXLUSDT,perp,1487066354621865986,buy,145.33,0.52,75.5716
2026-09-24T17:16:07.975Z,1790270167975,2026-09-25,SOXL,SOXLUSDT,perp,1487066354621865984,buy,145.33,1.5,217.995
2026-09-24T17:16:07.984Z,1790270167984,2026-09-25,SOXL,SOXLUSDT,perp,1487066354659614724,buy,145.35,1.68,244.188
2026-09-24T17:16:07.984Z,1790270167984,2026-09-25,SOXL,SOXLUSDT,perp,1487066354659614722,buy,145.35,1.74,252.909
2026-09-24T17:16:07.984Z,1790270167984,2026-09-25,SOXL,SOXLUSDT,perp,1487066354659614720,buy,145.35,1.5,218.025
2026-09-24T17:16:08.168Z,1790270168168,2026-09-25,SOXL,SOXLUSDT,perp,1487066355431366656,buy,145.36,0.05,7.268
2026-09-24T17:16:08.206Z,1790270168206,2026-09-25,NVDA,NVDAUSDT,perp,1487066355590742018,buy,224.67,0.06,13.4802
2026-09-24T17:16:08.206Z,1790270168206,2026-09-25,NVDA,NVDAUSDT,perp,1487066355590742016,buy,224.67,0.13,29.2071
2026-09-24T17:16:08.207Z,1790270168207,2026-09-25,NVDA,NVDAUSDT,perp,1487066355594936326,buy,224.67,2.3,516.741
2026-09-24T17:16:08.207Z,1790270168207,2026-09-25,NVDA,NVDAUSDT,perp,1487066355594936324,buy,224.67,3.07,689.7369
2026-09-24T17:16:08.207Z,1790270168207,2026-09-25,NVDA,NVDAUSDT,perp,1487066355594936322,buy,224.67,1.73,388.6791
2026-09-24T17:16:08.207Z,1790270168207,2026-09-25,NVDA,NVDAUSDT,perp,1487066355594936320,buy,224.67,0.57,128.0619
2026-09-24T17:16:08.801Z,1790270168801,2026-09-25,TSLA,TSLAUSDT,perp,1487066358086352896,buy,382.15,0.13,49.6795
2026-09-24T17:16:09.869Z,1790270169869,2026-09-25,AAPL,AAPLUSDT,perp,1487066362565869568,buy,338.58,0.04,13.5432
2026-09-24T17:16:10.541Z,1790270170541,2026-09-25,SOXL,SOXLUSDT,perp,1487066365384450050,buy,145.4,1.5,218.1
2026-09-24T17:16:10.541Z,1790270170541,2026-09-25,SOXL,SOXLUSDT,perp,1487066365384450048,buy,145.4,0.05,7.27
2026-09-24T17:16:10.542Z,1790270170542,2026-09-25,SOXL,SOXLUSDT,perp,1487066365388644362,buy,145.41,0.06,8.7246
2026-09-24T17:16:10.542Z,1790270170542,2026-09-25,SOXL,SOXLUSDT,perp,1487066365388644360,buy,145.41,1.22,177.4002
2026-09-24T17:16:10.542Z,1790270170542,2026-09-25,SOXL,SOXLUSDT,perp,1487066365388644358,buy,145.41,1.3,189.033
2026-09-24T17:16:10.542Z,1790270170542,2026-09-25,SOXL,SOXLUSDT,perp,1487066365388644356,buy,145.41,1.5,218.115
2026-09-24T17:16:10.542Z,1790270170542,2026-09-25,SOXL,SOXLUSDT,perp,1487066365388644354,buy,145.41,9.96,1448.2836
2026-09-24T17:16:10.542Z,1790270170542,2026-09-25,SOXL,SOXLUSDT,perp,1487066365388644352,buy,145.41,0.05,7.2705
2026-09-24T17:16:10.543Z,1790270170543,2026-09-25,SOXL,SOXLUSDT,perp,1487066365392838668,buy,145.42,1.92,279.2064
2026-09-24T17:16:10.543Z,1790270170543,2026-09-25,SOXL,SOXLUSDT,perp,1487066365392838666,buy,145.42,0.05,7.271
2026-09-24T17:16:10.543Z,1790270170543,2026-09-25,SOXL,SOXLUSDT,perp,1487066365392838664,buy,145.42,0.05,7.271
2026-09-24T17:16:10.543Z,1790270170543,2026-09-25,SOXL,SOXLUSDT,perp,1487066365392838662,buy,145.42,0.05,7.271
2026-09-24T17:16:10.543Z,1790270170543,2026-09-25,SOXL,SOXLUSDT,perp,1487066365392838660,buy,145.42,0.82,119.2444
2026-09-24T17:16:10.543Z,1790270170543,2026-09-25,SOXL,SOXLUSDT,perp,1487066365392838658,buy,145.42,0.64,93.0688
2026-09-24T17:16:10.553Z,1790270170553,2026-09-25,SOXL,SOXLUSDT,perp,1487066365434781708,buy,145.43,1.94,282.1342
2026-09-24T17:16:10.553Z,1790270170553,2026-09-25,SOXL,SOXLUSDT,perp,1487066365434781706,buy,145.43,2.81,408.6583
2026-09-24T17:16:10.553Z,1790270170553,2026-09-25,SOXL,SOXLUSDT,perp,1487066365434781704,buy,145.43,1.5,218.145
2026-09-24T17:16:10.553Z,1790270170553,2026-09-25,SOXL,SOXLUSDT,perp,1487066365434781702,buy,145.43,0.05,7.2715
2026-09-24T17:16:10.553Z,1790270170553,2026-09-25,SOXL,SOXLUSDT,perp,1487066365434781700,buy,145.43,0.05,7.2715
2026-09-24T17:16:10.554Z,1790270170554,2026-09-25,TSLA,TSLAUSDT,perp,1487066365438967808,buy,382.23,1.19,454.8537
2026-09-24T17:16:10.556Z,1790270170556,2026-09-25,SPY,SPYUSDT,perp,1487066365447364610,buy,768.75,0.01,7.6875
2026-09-24T17:16:10.559Z,1790270170559,2026-09-25,SOXL,SOXLUSDT,perp,1487066365459947530,buy,145.44,0.05,7.272
2026-09-24T17:16:10.559Z,1790270170559,2026-09-25,SOXL,SOXLUSDT,perp,1487066365459947528,buy,145.44,0.57,82.9008
2026-09-24T17:16:10.559Z,1790270170559,2026-09-25,SOXL,SOXLUSDT,perp,1487066365459947526,buy,145.44,0.98,142.5312
2026-09-24T17:16:10.559Z,1790270170559,2026-09-25,SOXL,SOXLUSDT,perp,1487066365459947524,buy,145.44,0.48,69.8112
2026-09-24T17:16:10.559Z,1790270170559,2026-09-25,SOXL,SOXLUSDT,perp,1487066365459947522,buy,145.44,2.33,338.8752
2026-09-24T17:16:10.559Z,1790270170559,2026-09-25,SOXL,SOXLUSDT,perp,1487066365459947520,buy,145.44,7.21,1048.6224
2026-09-24T17:16:10.562Z,1790270170562,2026-09-25,AAPL,AAPLUSDT,perp,1487066365472522246,buy,338.63,0.04,13.5452
2026-09-24T17:16:10.562Z,1790270170562,2026-09-25,AAPL,AAPLUSDT,perp,1487066365472522244,buy,338.63,0.04,13.5452
2026-09-24T17:16:10.562Z,1790270170562,2026-09-25,AAPL,AAPLUSDT,perp,1487066365472522242,buy,338.61,0.45,152.3745
2026-09-24T17:16:10.562Z,1790270170562,2026-09-25,AAPL,AAPLUSDT,perp,1487066365472522240,buy,338.6,1.0,338.6
2026-09-24T17:16:10.563Z,1790270170563,2026-09-25,SOXL,SOXLUSDT,perp,1487066365476724740,buy,145.45,0.05,7.2725
2026-09-24T17:16:10.563Z,1790270170563,2026-09-25,SOXL,SOXLUSDT,perp,1487066365476724738,buy,145.45,0.05,7.2725
2026-09-24T17:16:10.563Z,1790270170563,2026-09-25,SOXL,SOXLUSDT,perp,1487066365476724736,buy,145.45,9.54,1387.593
2026-09-24T17:16:10.568Z,1790270170568,2026-09-25,AAPL,AAPLUSDT,perp,1487066365497688064,buy,338.63,0.02,6.7726
2026-09-24T17:16:10.597Z,1790270170597,2026-09-25,AAPL,AAPLUSDT,perp,1487066365619322884,sell,338.62,0.95,321.689
2026-09-24T17:16:10.597Z,1790270170597,2026-09-25,AAPL,AAPLUSDT,perp,1487066365619322882,sell,338.62,0.54,182.8548
2026-09-24T17:16:10.597Z,1790270170597,2026-09-25,AAPL,AAPLUSDT,perp,1487066365619322880,sell,338.63,0.09,30.4767
2026-09-24T17:16:10.630Z,1790270170630,2026-09-25,QQQ,QQQUSDT,perp,1487066365757734914,buy,742.13,0.19,141.0047
2026-09-24T17:16:10.630Z,1790270170630,2026-09-25,QQQ,QQQUSDT,perp,1487066365757734912,buy,742.13,0.07,51.9491
2026-09-24T17:16:10.664Z,1790270170664,2026-09-25,AAPL,AAPLUSDT,perp,1487066365900341248,buy,338.62,0.76,257.3512
2026-09-24T17:16:10.672Z,1790270170672,2026-09-25,SOXL,SOXLUSDT,perp,1487066365933903872,sell,145.45,0.1,14.545
2026-09-24T17:16:11.910Z,1790270171910,2026-09-25,QQQ,QQQUSDT,perp,1487066371126444032,buy,742.17,0.07,51.9519
2026-09-24T17:16:11.984Z,1790270171984,2026-09-25,SOXL,SOXLUSDT,perp,1487066371436830720,buy,145.45,3.78,549.801
2026-09-24T17:16:12.019Z,1790270172019,2026-09-25,NVDA,NVDAUSDT,perp,1487066371583623168,buy,224.7,0.03,6.741
2026-09-24T17:16:12.159Z,1790270172159,2026-09-25,SOXL,SOXLUSDT,perp,1487066372170833920,buy,145.46,8.63,1255.3198
2026-09-24T17:16:12.278Z,1790270172278,2026-09-25,MRVL,MRVLUSDT,perp,1487066372669947904,buy,260.4,0.03,7.812
2026-09-24T17:16:12.345Z,1790270172345,2026-09-25,MRVL,MRVLUSDT,perp,1487066372950966272,buy,260.39,8.36,2176.8604
2026-09-24T17:16:12.401Z,1790270172401,2026-09-25,SOXL,SOXLUSDT,perp,1487066373185855490,buy,145.48,3.31,481.5388
2026-09-24T17:16:12.401Z,1790270172401,2026-09-25,SOXL,SOXLUSDT,perp,1487066373185855488,buy,145.48,0.28,40.7344
2026-09-24T17:16:12.402Z,1790270172402,2026-09-25,QQQ,QQQUSDT,perp,1487066373190041600,buy,742.18,0.13,96.4834
2026-09-24T17:16:12.408Z,1790270172408,2026-09-25,SOXL,SOXLUSDT,perp,1487066373215215616,buy,145.48,4.0,581.92
2026-09-24T17:16:12.409Z,1790270172409,2026-09-25,SOXL,SOXLUSDT,perp,1487066373219409920,buy,145.48,4.0,581.92
2026-09-24T17:16:12.412Z,1790270172412,2026-09-25,SOXL,SOXLUSDT,perp,1487066373231992834,buy,145.48,40.5,5891.94
2026-09-24T17:16:12.412Z,1790270172412,2026-09-25,SOXL,SOXLUSDT,perp,1487066373231992832,buy,145.48,23.75,3455.15
2026-09-24T17:16:12.537Z,1790270172537,2026-09-25,TSLA,TSLAUSDT,perp,1487066373756272650,buy,382.3,3.15,1204.245
2026-09-24T17:16:12.537Z,1790270172537,2026-09-25,TSLA,TSLAUSDT,perp,1487066373756272648,buy,382.3,3.15,1204.245
2026-09-24T17:16:12.537Z,1790270172537,2026-09-25,TSLA,TSLAUSDT,perp,1487066373756272646,buy,382.3,1.19,454.937
2026-09-24T17:16:12.537Z,1790270172537,2026-09-25,TSLA,TSLAUSDT,perp,1487066373756272644,buy,382.29,2.05,783.6945
2026-09-24T17:16:12.537Z,1790270172537,2026-09-25,TSLA,TSLAUSDT,perp,1487066373756272642,buy,382.28,0.74,282.8872
2026-09-24T17:16:12.537Z,1790270172537,2026-09-25,TSLA,TSLAUSDT,perp,1487066373756272640,buy,382.27,0.38,145.2626
2026-09-24T17:16:12.537Z,1790270172537,2026-09-25,SOXL,SOXLUSDT,perp,1487066373756280834,sell,145.46,0.79,114.9134
2026-09-24T17:16:12.537Z,1790270172537,2026-09-25,SOXL,SOXLUSDT,perp,1487066373756280832,sell,145.47,0.79,114.9213
