ts_utc,ts_ms,date_cn,base,symbol,venue,trade_id,side,price,size,notional_usd
2026-09-13T10:15:01.543Z,1789294501543,2026-09-13,SPY,SPYUSDT,perp,1482974113003462664,sell,761.3,0.14,106.582
2026-09-13T10:15:01.543Z,1789294501543,2026-09-13,SPY,SPYUSDT,perp,1482974113003462662,sell,761.34,0.14,106.5876
2026-09-13T10:15:01.543Z,1789294501543,2026-09-13,SPY,SPYUSDT,perp,1482974113003462660,sell,761.36,0.19,144.6584
2026-09-13T10:15:01.543Z,1789294501543,2026-09-13,SPY,SPYUSDT,perp,1482974113003462658,sell,761.36,0.14,106.5904
2026-09-13T10:15:01.543Z,1789294501543,2026-09-13,SPY,SPYUSDT,perp,1482974113003462656,sell,761.37,0.01,7.6137
2026-09-13T10:15:01.539Z,1789294501539,2026-09-13,SPY,SPYUSDT,perp,1482974112986685440,sell,761.43,0.19,144.6717
2026-09-13T10:15:01.536Z,1789294501536,2026-09-13,SPY,SPYUSDT,perp,1482974112974102546,sell,761.32,51.99,39581.0268
2026-09-13T10:15:01.536Z,1789294501536,2026-09-13,SPY,SPYUSDT,perp,1482974112974102544,sell,761.33,0.77,586.2241
2026-09-13T10:15:01.536Z,1789294501536,2026-09-13,SPY,SPYUSDT,perp,1482974112974102542,sell,761.36,0.14,106.5904
2026-09-13T10:15:01.536Z,1789294501536,2026-09-13,SPY,SPYUSDT,perp,1482974112974102540,sell,761.38,0.14,106.5932
2026-09-13T10:15:01.536Z,1789294501536,2026-09-13,SPY,SPYUSDT,perp,1482974112974102538,sell,761.39,0.03,22.8417
2026-09-13T10:15:01.536Z,1789294501536,2026-09-13,SPY,SPYUSDT,perp,1482974112974102536,sell,761.39,0.05,38.0695
2026-09-13T10:15:01.536Z,1789294501536,2026-09-13,SPY,SPYUSDT,perp,1482974112974102534,sell,761.39,0.14,106.5946
2026-09-13T10:15:01.536Z,1789294501536,2026-09-13,SPY,SPYUSDT,perp,1482974112974102532,sell,761.41,0.1,76.141
2026-09-13T10:15:01.536Z,1789294501536,2026-09-13,SPY,SPYUSDT,perp,1482974112974102530,sell,761.42,0.09,68.5278
2026-09-13T10:15:01.536Z,1789294501536,2026-09-13,SPY,SPYUSDT,perp,1482974112974102528,sell,761.43,0.19,144.6717
2026-09-13T10:15:01.535Z,1789294501535,2026-09-13,SPY,SPYUSDT,perp,1482974112969908228,sell,761.42,0.01,7.6142
2026-09-13T10:15:01.535Z,1789294501535,2026-09-13,SPY,SPYUSDT,perp,1482974112969908226,sell,761.43,0.19,144.6717
2026-09-13T10:15:01.535Z,1789294501535,2026-09-13,SPY,SPYUSDT,perp,1482974112969908224,sell,761.43,0.14,106.6002
2026-09-13T10:15:01.533Z,1789294501533,2026-09-13,SPY,SPYUSDT,perp,1482974112961519620,sell,761.47,0.19,144.6793
2026-09-13T10:15:01.533Z,1789294501533,2026-09-13,SPY,SPYUSDT,perp,1482974112961519618,sell,761.47,0.01,7.6147
2026-09-13T10:15:01.533Z,1789294501533,2026-09-13,SPY,SPYUSDT,perp,1482974112961519616,sell,761.48,0.01,7.6148
2026-09-13T10:15:01.509Z,1789294501509,2026-09-13,SPY,SPYUSDT,perp,1482974112860856320,buy,761.5,0.02,15.23
2026-09-13T10:15:01.437Z,1789294501437,2026-09-13,SPY,SPYUSDT,perp,1482974112558866432,buy,761.48,0.19,144.6812
2026-09-13T10:15:01.435Z,1789294501435,2026-09-13,SPY,SPYUSDT,perp,1482974112550477824,buy,761.48,0.01,7.6148
2026-09-13T10:15:01.433Z,1789294501433,2026-09-13,SPY,SPYUSDT,perp,1482974112542089218,buy,761.47,0.01,7.6147
2026-09-13T10:15:01.433Z,1789294501433,2026-09-13,SPY,SPYUSDT,perp,1482974112542089216,buy,761.42,0.19,144.6698
2026-09-13T10:15:01.413Z,1789294501413,2026-09-13,SPY,SPYUSDT,perp,1482974112458203140,sell,761.41,0.02,15.2282
2026-09-13T10:15:01.413Z,1789294501413,2026-09-13,SPY,SPYUSDT,perp,1482974112458203138,sell,761.42,0.01,7.6142
2026-09-13T10:15:01.413Z,1789294501413,2026-09-13,SPY,SPYUSDT,perp,1482974112458203136,sell,761.44,0.19,144.6736
2026-09-13T10:15:01.407Z,1789294501407,2026-09-13,SPY,SPYUSDT,perp,1482974112433037314,sell,761.49,0.18,137.0682
2026-09-13T10:15:01.407Z,1789294501407,2026-09-13,SPY,SPYUSDT,perp,1482974112433037312,sell,761.49,0.01,7.6149
2026-09-13T10:15:01.375Z,1789294501375,2026-09-13,SPY,SPYUSDT,perp,1482974112298819588,buy,761.5,3.65,2779.475
2026-09-13T10:15:01.375Z,1789294501375,2026-09-13,SPY,SPYUSDT,perp,1482974112298819586,buy,761.49,0.01,7.6149
2026-09-13T10:15:01.375Z,1789294501375,2026-09-13,SPY,SPYUSDT,perp,1482974112298819584,buy,761.49,0.19,144.6831
2026-09-13T10:15:01.371Z,1789294501371,2026-09-13,SPY,SPYUSDT,perp,1482974112282042370,buy,761.5,31.93,24314.695
2026-09-13T10:15:01.371Z,1789294501371,2026-09-13,SPY,SPYUSDT,perp,1482974112282042368,buy,761.49,0.01,7.6149
2026-09-13T10:15:01.367Z,1789294501367,2026-09-13,SPY,SPYUSDT,perp,1482974112265265154,buy,761.5,36.09,27482.535
2026-09-13T10:15:01.367Z,1789294501367,2026-09-13,SPY,SPYUSDT,perp,1482974112265265152,buy,761.38,0.19,144.6622
2026-09-13T10:15:01.365Z,1789294501365,2026-09-13,SPY,SPYUSDT,perp,1482974112256876558,buy,761.48,0.19,144.6812
2026-09-13T10:15:01.365Z,1789294501365,2026-09-13,SPY,SPYUSDT,perp,1482974112256876556,buy,761.47,0.14,106.6058
2026-09-13T10:15:01.365Z,1789294501365,2026-09-13,SPY,SPYUSDT,perp,1482974112256876554,buy,761.47,0.05,38.0735
2026-09-13T10:15:01.365Z,1789294501365,2026-09-13,SPY,SPYUSDT,perp,1482974112256876552,buy,761.46,0.19,144.6774
2026-09-13T10:15:01.365Z,1789294501365,2026-09-13,SPY,SPYUSDT,perp,1482974112256876550,buy,761.46,0.01,7.6146
2026-09-13T10:15:01.365Z,1789294501365,2026-09-13,SPY,SPYUSDT,perp,1482974112256876548,buy,761.45,0.14,106.603
2026-09-13T10:15:01.365Z,1789294501365,2026-09-13,SPY,SPYUSDT,perp,1482974112256876546,buy,761.4,0.14,106.596
2026-09-13T10:15:01.365Z,1789294501365,2026-09-13,SPY,SPYUSDT,perp,1482974112256876544,buy,761.4,0.05,38.07
2026-09-13T10:15:01.354Z,1789294501354,2026-09-13,SPY,SPYUSDT,perp,1482974112210739204,sell,761.43,0.02,15.2286
2026-09-13T10:15:01.354Z,1789294501354,2026-09-13,SPY,SPYUSDT,perp,1482974112210739202,sell,761.45,0.03,22.8435
2026-09-13T10:15:01.354Z,1789294501354,2026-09-13,SPY,SPYUSDT,perp,1482974112210739200,sell,761.46,0.09,68.5314
2026-09-13T10:15:01.350Z,1789294501350,2026-09-13,SPY,SPYUSDT,perp,1482974112193961988,sell,761.47,0.13,98.9911
2026-09-13T10:15:01.350Z,1789294501350,2026-09-13,SPY,SPYUSDT,perp,1482974112193961986,sell,761.47,0.06,45.6882
2026-09-13T10:15:01.350Z,1789294501350,2026-09-13,SPY,SPYUSDT,perp,1482974112193961984,sell,761.47,0.65,494.9555
2026-09-13T10:15:01.346Z,1789294501346,2026-09-13,SPY,SPYUSDT,perp,1482974112177184768,sell,761.49,0.13,98.9937
2026-09-13T10:15:01.292Z,1789294501292,2026-09-13,SPY,SPYUSDT,perp,1482974111950692354,sell,761.49,0.19,144.6831
2026-09-13T10:15:01.292Z,1789294501292,2026-09-13,SPY,SPYUSDT,perp,1482974111950692352,sell,761.49,0.06,45.6894
2026-09-13T10:15:01.285Z,1789294501285,2026-09-13,SPY,SPYUSDT,perp,1482974111921332224,sell,761.59,0.19,144.7021
2026-09-13T10:13:45.042Z,1789294425042,2026-09-13,SPY,SPYUSDT,perp,1482973792135012354,sell,761.6,0.19,144.704
2026-09-13T10:13:45.042Z,1789294425042,2026-09-13,SPY,SPYUSDT,perp,1482973792135012352,sell,761.6,0.06,45.696
2026-09-13T10:13:37.088Z,1789294417088,2026-09-13,SPY,SPYUSDT,perp,1482973758773518336,sell,761.6,0.08,60.928
2026-09-13T10:13:36.007Z,1789294416007,2026-09-13,SPY,SPYUSDT,perp,1482973754239475712,buy,761.61,0.14,106.6254
2026-09-13T10:12:53.126Z,1789294373126,2026-09-13,SPY,SPYUSDT,perp,1482973574383525890,sell,761.6,0.04,30.464
2026-09-13T10:12:53.126Z,1789294373126,2026-09-13,SPY,SPYUSDT,perp,1482973574383525888,sell,761.6,0.01,7.616
2026-09-13T10:12:15.691Z,1789294335691,2026-09-13,SPY,SPYUSDT,perp,1482973417369755648,sell,761.58,0.09,68.5422
2026-09-13T10:12:15.689Z,1789294335689,2026-09-13,SPY,SPYUSDT,perp,1482973417361367040,sell,761.58,0.1,76.158
2026-09-13T10:12:15.688Z,1789294335688,2026-09-13,SPY,SPYUSDT,perp,1482973417357172736,sell,761.58,0.09,68.5422
2026-09-13T10:12:15.684Z,1789294335684,2026-09-13,SPY,SPYUSDT,perp,1482973417340395520,sell,761.6,0.1,76.16
2026-09-13T10:12:09.086Z,1789294329086,2026-09-13,SPY,SPYUSDT,perp,1482973389666377734,buy,761.6,0.01,7.616
2026-09-13T10:12:09.086Z,1789294329086,2026-09-13,SPY,SPYUSDT,perp,1482973389666377732,buy,761.6,0.19,144.704
2026-09-13T10:12:09.086Z,1789294329086,2026-09-13,SPY,SPYUSDT,perp,1482973389666377730,buy,761.56,0.14,106.6184
2026-09-13T10:12:09.086Z,1789294329086,2026-09-13,SPY,SPYUSDT,perp,1482973389666377728,buy,761.56,0.05,38.078
2026-09-13T10:12:09.076Z,1789294329076,2026-09-13,SPY,SPYUSDT,perp,1482973389624434688,sell,761.59,0.09,68.5431
2026-09-13T10:12:09.073Z,1789294329073,2026-09-13,SPY,SPYUSDT,perp,1482973389611851776,sell,761.61,0.15,114.2415
2026-09-13T10:12:09.071Z,1789294329071,2026-09-13,SPY,SPYUSDT,perp,1482973389603463170,sell,761.61,0.04,30.4644
2026-09-13T10:12:09.071Z,1789294329071,2026-09-13,SPY,SPYUSDT,perp,1482973389603463168,sell,761.61,0.01,7.6161
2026-09-13T10:11:23.849Z,1789294283849,2026-09-13,SPY,SPYUSDT,perp,1482973199928647682,buy,761.6,0.01,7.616
2026-09-13T10:11:23.849Z,1789294283849,2026-09-13,SPY,SPYUSDT,perp,1482973199928647680,buy,761.6,0.19,144.704
2026-09-13T10:11:23.837Z,1789294283837,2026-09-13,SPY,SPYUSDT,perp,1482973199878316032,sell,761.61,0.1,76.161
2026-09-13T10:10:20.025Z,1789294220025,2026-09-13,SPY,SPYUSDT,perp,1482972932231389184,buy,761.63,0.01,7.6163
2026-09-13T10:10:19.349Z,1789294219349,2026-09-13,SPY,SPYUSDT,perp,1482972929396039682,sell,761.68,0.08,60.9344
2026-09-13T10:10:19.349Z,1789294219349,2026-09-13,SPY,SPYUSDT,perp,1482972929396039680,sell,761.68,0.04,30.4672
2026-09-13T10:10:18.709Z,1789294218709,2026-09-13,SPY,SPYUSDT,perp,1482972926711685120,sell,761.68,0.02,15.2336
2026-09-13T10:09:17.363Z,1789294157363,2026-09-13,SPY,SPYUSDT,perp,1482972669407911940,sell,761.74,0.19,144.7306
2026-09-13T10:09:17.363Z,1789294157363,2026-09-13,SPY,SPYUSDT,perp,1482972669407911938,sell,761.74,0.04,30.4696
2026-09-13T10:09:08.072Z,1789294148072,2026-09-13,SPY,SPYUSDT,perp,1482972630438633472,sell,761.74,0.13,99.0262
2026-09-13T10:09:07.060Z,1789294147060,2026-09-13,SPY,SPYUSDT,perp,1482972626193997826,sell,761.8,0.04,30.472
2026-09-13T10:09:07.060Z,1789294147060,2026-09-13,SPY,SPYUSDT,perp,1482972626193997824,sell,761.8,0.19,144.742
2026-09-13T10:07:53.568Z,1789294073568,2026-09-13,SPY,SPYUSDT,perp,1482972317946208258,buy,761.77,0.19,144.7363
2026-09-13T10:07:01.026Z,1789294021026,2026-09-13,SPY,SPYUSDT,perp,1482972097569087488,buy,761.79,0.02,15.2358
2026-09-13T10:06:33.070Z,1789293993070,2026-09-13,SPY,SPYUSDT,perp,1482971980313124866,sell,761.83,0.04,30.4732
2026-09-13T10:06:33.070Z,1789293993070,2026-09-13,SPY,SPYUSDT,perp,1482971980313124864,sell,761.83,0.19,144.7477
2026-09-13T10:06:29.029Z,1789293989029,2026-09-13,SPY,SPYUSDT,perp,1482971963363942400,buy,761.81,0.19,144.7439
2026-09-13T10:04:58.109Z,1789293898109,2026-09-13,SPY,SPYUSDT,perp,1482971582017822720,sell,761.81,0.19,144.7439
2026-09-13T10:02:40.711Z,1789293760711,2026-09-13,SPY,SPYUSDT,perp,1482971005728841730,sell,761.88,0.19,144.7572
2026-09-13T10:02:30.688Z,1789293750688,2026-09-13,SPY,SPYUSDT,perp,1482970963689332736,sell,761.9,0.19,144.761
2026-09-13T10:02:30.677Z,1789293750677,2026-09-13,SPY,SPYUSDT,perp,1482970963643195392,buy,761.92,0.02,15.2384
2026-09-13T10:02:30.459Z,1789293750459,2026-09-13,SPY,SPYUSDT,perp,1482970962728837126,buy,761.92,0.06,45.7152
2026-09-13T10:02:30.459Z,1789293750459,2026-09-13,SPY,SPYUSDT,perp,1482970962728837124,buy,761.9,0.15,114.285
2026-09-13T10:02:30.459Z,1789293750459,2026-09-13,SPY,SPYUSDT,perp,1482970962728837122,buy,761.88,0.04,30.4752
2026-09-13T10:02:30.459Z,1789293750459,2026-09-13,SPY,SPYUSDT,perp,1482970962728837120,buy,761.87,0.13,99.0431
2026-09-13T10:02:30.176Z,1789293750176,2026-09-13,SPY,SPYUSDT,perp,1482970961541849088,buy,761.87,0.02,15.2374
2026-09-13T10:02:29.675Z,1789293749675,2026-09-13,SPY,SPYUSDT,perp,1482970959440502784,buy,761.87,0.02,15.2374
2026-09-13T10:02:29.178Z,1789293749178,2026-09-13,SPY,SPYUSDT,perp,1482970957355933696,buy,761.87,0.02,15.2374
2026-09-13T10:02:27.682Z,1789293747682,2026-09-13,SPY,SPYUSDT,perp,1482970951081254914,sell,761.87,0.19,144.7553
2026-09-13T10:02:27.682Z,1789293747682,2026-09-13,SPY,SPYUSDT,perp,1482970951081254912,sell,761.87,0.01,7.6187
2026-09-13T10:02:27.677Z,1789293747677,2026-09-13,SPY,SPYUSDT,perp,1482970951060283392,buy,761.88,0.02,15.2376
2026-09-13T10:02:05.340Z,1789293725340,2026-09-13,SPY,SPYUSDT,perp,1482970857372114944,sell,762.03,33.0,25146.99
2026-09-13T10:02:03.527Z,1789293723527,2026-09-13,SPY,SPYUSDT,perp,1482970849767841794,buy,761.88,0.05,38.094
2026-09-13T10:02:03.527Z,1789293723527,2026-09-13,SPY,SPYUSDT,perp,1482970849767841792,buy,761.88,0.14,106.6632
2026-09-13T10:02:03.524Z,1789293723524,2026-09-13,SPY,SPYUSDT,perp,1482970849755258888,buy,761.83,0.04,30.4732
2026-09-13T10:02:03.524Z,1789293723524,2026-09-13,SPY,SPYUSDT,perp,1482970849755258886,buy,761.82,0.04,30.4728
2026-09-13T10:02:03.524Z,1789293723524,2026-09-13,SPY,SPYUSDT,perp,1482970849755258884,buy,761.81,0.01,7.6181
2026-09-13T10:02:03.524Z,1789293723524,2026-09-13,SPY,SPYUSDT,perp,1482970849755258882,buy,761.78,32.72,24925.4416
2026-09-13T10:02:03.524Z,1789293723524,2026-09-13,SPY,SPYUSDT,perp,1482970849755258880,buy,761.78,0.19,144.7382
2026-09-13T10:00:55.014Z,1789293655014,2026-09-13,SPY,SPYUSDT,perp,1482970562403491840,buy,761.72,0.03,22.8516
2026-09-13T09:59:41.581Z,1789293581581,2026-09-13,SPY,SPYUSDT,perp,1482970254403166210,buy,761.76,0.07,53.3232
2026-09-13T09:59:41.581Z,1789293581581,2026-09-13,SPY,SPYUSDT,perp,1482970254403166208,buy,761.76,0.06,45.7056
2026-09-13T09:59:41.578Z,1789293581578,2026-09-13,SPY,SPYUSDT,perp,1482970254390583296,buy,761.76,0.02,15.2352
2026-09-13T09:58:28.731Z,1789293508731,2026-09-13,SPY,SPYUSDT,perp,1482969948848119808,sell,761.74,0.11,83.7914
2026-09-13T09:58:05.482Z,1789293485482,2026-09-13,SPY,SPYUSDT,perp,1482969851334746112,buy,761.7,0.2,152.34
2026-09-13T09:58:03.664Z,1789293483664,2026-09-13,SPY,SPYUSDT,perp,1482969843709501440,buy,761.7,0.2,152.34
2026-09-13T09:58:03.662Z,1789293483662,2026-09-13,SPY,SPYUSDT,perp,1482969843701112834,buy,761.7,0.01,7.617
2026-09-13T09:58:03.662Z,1789293483662,2026-09-13,SPY,SPYUSDT,perp,1482969843701112832,buy,761.7,0.2,152.34
2026-09-13T09:58:02.481Z,1789293482481,2026-09-13,SPY,SPYUSDT,perp,1482969838747639810,sell,761.75,0.19,144.7325
2026-09-13T09:58:02.481Z,1789293482481,2026-09-13,SPY,SPYUSDT,perp,1482969838747639808,sell,761.75,0.01,7.6175
2026-09-13T09:57:54.023Z,1789293474023,2026-09-13,SPY,SPYUSDT,perp,1482969803272216576,buy,761.7,0.05,38.085
2026-09-13T09:56:20.038Z,1789293380038,2026-09-13,SPY,SPYUSDT,perp,1482969409070555136,buy,761.76,0.19,144.7344
2026-09-13T09:56:20.026Z,1789293380026,2026-09-13,SPY,SPYUSDT,perp,1482969409020223490,buy,761.7,0.04,30.468
2026-09-13T09:56:20.026Z,1789293380026,2026-09-13,SPY,SPYUSDT,perp,1482969409020223488,buy,761.7,0.19,144.723
2026-09-13T09:56:00.386Z,1789293360386,2026-09-13,SPY,SPYUSDT,perp,1482969326644092930,buy,761.69,0.14,106.6366
2026-09-13T09:56:00.386Z,1789293360386,2026-09-13,SPY,SPYUSDT,perp,1482969326644092928,buy,761.63,0.19,144.7097
2026-09-13T09:56:00.384Z,1789293360384,2026-09-13,SPY,SPYUSDT,perp,1482969326635704332,buy,761.7,0.19,144.723
2026-09-13T09:56:00.384Z,1789293360384,2026-09-13,SPY,SPYUSDT,perp,1482969326635704330,buy,761.69,0.14,106.6366
2026-09-13T09:56:00.384Z,1789293360384,2026-09-13,SPY,SPYUSDT,perp,1482969326635704328,buy,761.67,0.14,106.6338
2026-09-13T09:56:00.384Z,1789293360384,2026-09-13,SPY,SPYUSDT,perp,1482969326635704326,buy,761.65,0.14,106.631
2026-09-13T09:56:00.384Z,1789293360384,2026-09-13,SPY,SPYUSDT,perp,1482969326635704324,buy,761.64,0.14,106.6296
2026-09-13T09:56:00.384Z,1789293360384,2026-09-13,SPY,SPYUSDT,perp,1482969326635704322,buy,761.62,0.14,106.6268
2026-09-13T09:56:00.384Z,1789293360384,2026-09-13,SPY,SPYUSDT,perp,1482969326635704320,buy,761.61,0.14,106.6254
2026-09-13T09:56:00.378Z,1789293360378,2026-09-13,SPY,SPYUSDT,perp,1482969326610538496,buy,761.54,0.01,7.6154
2026-09-13T09:56:00.376Z,1789293360376,2026-09-13,SPY,SPYUSDT,perp,1482969326602149888,sell,761.5,0.16,121.84
2026-09-13T09:56:00.375Z,1789293360375,2026-09-13,SPY,SPYUSDT,perp,1482969326597955592,sell,761.46,0.14,106.6044
2026-09-13T09:56:00.375Z,1789293360375,2026-09-13,SPY,SPYUSDT,perp,1482969326597955590,sell,761.46,0.01,7.6146
2026-09-13T09:56:00.375Z,1789293360375,2026-09-13,SPY,SPYUSDT,perp,1482969326597955588,sell,761.46,0.08,60.9168
2026-09-13T09:56:00.375Z,1789293360375,2026-09-13,SPY,SPYUSDT,perp,1482969326597955586,sell,761.47,0.01,7.6147
2026-09-13T09:56:00.375Z,1789293360375,2026-09-13,SPY,SPYUSDT,perp,1482969326597955584,sell,761.5,0.19,144.685
2026-09-13T09:56:00.373Z,1789293360373,2026-09-13,SPY,SPYUSDT,perp,1482969326589566978,buy,761.55,0.18,137.079
2026-09-13T09:56:00.373Z,1789293360373,2026-09-13,SPY,SPYUSDT,perp,1482969326589566976,buy,761.54,0.01,7.6154
2026-09-13T09:56:00.371Z,1789293360371,2026-09-13,SPY,SPYUSDT,perp,1482969326581178376,sell,761.47,0.65,494.9555
2026-09-13T09:56:00.371Z,1789293360371,2026-09-13,SPY,SPYUSDT,perp,1482969326581178374,sell,761.49,0.57,434.0493
2026-09-13T09:56:00.371Z,1789293360371,2026-09-13,SPY,SPYUSDT,perp,1482969326581178372,sell,761.5,0.13,98.995
2026-09-13T09:56:00.371Z,1789293360371,2026-09-13,SPY,SPYUSDT,perp,1482969326581178370,sell,761.5,0.14,106.61
2026-09-13T09:56:00.371Z,1789293360371,2026-09-13,SPY,SPYUSDT,perp,1482969326581178368,sell,761.54,0.19,144.6926
2026-09-13T09:56:00.369Z,1789293360369,2026-09-13,SPY,SPYUSDT,perp,1482969326572789768,sell,761.53,0.11,83.7683
2026-09-13T09:56:00.369Z,1789293360369,2026-09-13,SPY,SPYUSDT,perp,1482969326572789766,sell,761.53,0.08,60.9224
2026-09-13T09:56:00.369Z,1789293360369,2026-09-13,SPY,SPYUSDT,perp,1482969326572789764,sell,761.54,0.19,144.6926
2026-09-13T09:56:00.369Z,1789293360369,2026-09-13,SPY,SPYUSDT,perp,1482969326572789762,sell,761.54,0.02,15.2308
2026-09-13T09:56:00.369Z,1789293360369,2026-09-13,SPY,SPYUSDT,perp,1482969326572789760,sell,761.6,0.05,38.08
2026-09-13T09:56:00.368Z,1789293360368,2026-09-13,SPY,SPYUSDT,perp,1482969326568595456,sell,761.6,0.14,106.624
2026-09-13T09:56:00.365Z,1789293360365,2026-09-13,SPY,SPYUSDT,perp,1482969326556012552,sell,761.57,0.1,76.157
2026-09-13T09:56:00.365Z,1789293360365,2026-09-13,SPY,SPYUSDT,perp,1482969326556012550,sell,761.58,0.14,106.6212
2026-09-13T09:56:00.365Z,1789293360365,2026-09-13,SPY,SPYUSDT,perp,1482969326556012548,sell,761.58,0.13,99.0054
2026-09-13T09:56:00.365Z,1789293360365,2026-09-13,SPY,SPYUSDT,perp,1482969326556012546,sell,761.59,0.14,106.6226
2026-09-13T09:56:00.365Z,1789293360365,2026-09-13,SPY,SPYUSDT,perp,1482969326556012544,sell,761.66,0.19,144.7154
2026-09-13T09:56:00.364Z,1789293360364,2026-09-13,SPY,SPYUSDT,perp,1482969326551818258,sell,761.57,13.46,10250.7322
2026-09-13T09:56:00.364Z,1789293360364,2026-09-13,SPY,SPYUSDT,perp,1482969326551818256,sell,761.58,0.14,106.6212
2026-09-13T09:56:00.364Z,1789293360364,2026-09-13,SPY,SPYUSDT,perp,1482969326551818254,sell,761.61,0.14,106.6254
2026-09-13T09:56:00.364Z,1789293360364,2026-09-13,SPY,SPYUSDT,perp,1482969326551818252,sell,761.65,0.14,106.631
2026-09-13T09:56:00.364Z,1789293360364,2026-09-13,SPY,SPYUSDT,perp,1482969326551818250,sell,761.66,0.14,106.6324
2026-09-13T09:56:00.364Z,1789293360364,2026-09-13,SPY,SPYUSDT,perp,1482969326551818248,sell,761.57,2.56,1949.6192
2026-09-13T09:56:00.364Z,1789293360364,2026-09-13,SPY,SPYUSDT,perp,1482969326551818246,sell,761.6,0.14,106.624
2026-09-13T09:56:00.364Z,1789293360364,2026-09-13,SPY,SPYUSDT,perp,1482969326551818244,sell,761.63,0.14,106.6282
2026-09-13T09:56:00.364Z,1789293360364,2026-09-13,SPY,SPYUSDT,perp,1482969326551818242,sell,761.66,0.19,144.7154
2026-09-13T09:56:00.364Z,1789293360364,2026-09-13,SPY,SPYUSDT,perp,1482969326551818240,sell,761.67,0.64,487.4688
2026-09-13T09:56:00.362Z,1789293360362,2026-09-13,SPY,SPYUSDT,perp,1482969326543429662,sell,761.65,0.64,487.456
2026-09-13T09:56:00.362Z,1789293360362,2026-09-13,SPY,SPYUSDT,perp,1482969326543429660,sell,761.68,0.14,106.6352
2026-09-13T09:56:00.362Z,1789293360362,2026-09-13,SPY,SPYUSDT,perp,1482969326543429658,sell,761.58,0.1,76.158
2026-09-13T09:56:00.362Z,1789293360362,2026-09-13,SPY,SPYUSDT,perp,1482969326543429656,sell,761.59,0.29,220.8611
2026-09-13T09:56:00.362Z,1789293360362,2026-09-13,SPY,SPYUSDT,perp,1482969326543429654,sell,761.59,0.36,274.1724
2026-09-13T09:56:00.362Z,1789293360362,2026-09-13,SPY,SPYUSDT,perp,1482969326543429652,sell,761.6,0.13,99.008
2026-09-13T09:56:00.362Z,1789293360362,2026-09-13,SPY,SPYUSDT,perp,1482969326543429650,sell,761.6,0.13,99.008
2026-09-13T09:56:00.362Z,1789293360362,2026-09-13,SPY,SPYUSDT,perp,1482969326543429648,sell,761.6,0.1,76.16
2026-09-13T09:56:00.362Z,1789293360362,2026-09-13,SPY,SPYUSDT,perp,1482969326543429646,sell,761.61,0.14,106.6254
2026-09-13T09:56:00.362Z,1789293360362,2026-09-13,SPY,SPYUSDT,perp,1482969326543429644,sell,761.61,0.19,144.7059
2026-09-13T09:56:00.362Z,1789293360362,2026-09-13,SPY,SPYUSDT,perp,1482969326543429642,sell,761.62,0.1,76.162
2026-09-13T09:56:00.362Z,1789293360362,2026-09-13,SPY,SPYUSDT,perp,1482969326543429640,sell,761.63,0.14,106.6282
2026-09-13T09:56:00.362Z,1789293360362,2026-09-13,SPY,SPYUSDT,perp,1482969326543429638,sell,761.64,0.14,106.6296
2026-09-13T09:56:00.362Z,1789293360362,2026-09-13,SPY,SPYUSDT,perp,1482969326543429636,sell,761.66,0.14,106.6324
2026-09-13T09:56:00.362Z,1789293360362,2026-09-13,SPY,SPYUSDT,perp,1482969326543429634,sell,761.7,0.01,7.617
2026-09-13T09:56:00.362Z,1789293360362,2026-09-13,SPY,SPYUSDT,perp,1482969326543429632,sell,761.71,0.19,144.7249
2026-09-13T09:56:00.361Z,1789293360361,2026-09-13,SPY,SPYUSDT,perp,1482969326539235352,sell,761.75,0.19,144.7325
2026-09-13T09:56:00.361Z,1789293360361,2026-09-13,SPY,SPYUSDT,perp,1482969326539235350,sell,761.78,0.18,137.1204
2026-09-13T09:56:00.361Z,1789293360361,2026-09-13,SPY,SPYUSDT,perp,1482969326539235348,sell,761.78,0.62,472.3036
2026-09-13T09:56:00.361Z,1789293360361,2026-09-13,SPY,SPYUSDT,perp,1482969326539235346,sell,761.67,0.05,38.0835
2026-09-13T09:56:00.361Z,1789293360361,2026-09-13,SPY,SPYUSDT,perp,1482969326539235344,sell,761.67,0.07,53.3169
2026-09-13T09:56:00.361Z,1789293360361,2026-09-13,SPY,SPYUSDT,perp,1482969326539235342,sell,761.69,0.11,83.7859
2026-09-13T09:56:00.361Z,1789293360361,2026-09-13,SPY,SPYUSDT,perp,1482969326539235340,sell,761.69,0.03,22.8507
2026-09-13T09:56:00.361Z,1789293360361,2026-09-13,SPY,SPYUSDT,perp,1482969326539235338,sell,761.69,0.09,68.5521
2026-09-13T09:56:00.361Z,1789293360361,2026-09-13,SPY,SPYUSDT,perp,1482969326539235336,sell,761.71,0.19,144.7249
