ts_utc,ts_ms,date_cn,base,symbol,venue,trade_id,side,price,size,notional_usd
2026-09-24T15:31:52.902Z,1790263912902,2026-09-24,NVDA,NVDAUSDT,perp,1487040118944153602,buy,222.08,0.05,11.104
2026-09-24T15:31:52.902Z,1790263912902,2026-09-24,NVDA,NVDAUSDT,perp,1487040118944153600,buy,222.08,0.14,31.0912
2026-09-24T15:31:53.936Z,1790263913936,2026-09-24,SOXL,SOXLUSDT,perp,1487040123281072128,sell,138.89,0.82,113.8898
2026-09-24T15:31:54.069Z,1790263914069,2026-09-24,SOXL,SOXLUSDT,perp,1487040123838914560,buy,138.89,0.7,97.223
2026-09-24T15:31:54.571Z,1790263914571,2026-09-24,SOXL,SOXLUSDT,perp,1487040125944455178,buy,138.91,2.0,277.82
2026-09-24T15:31:54.571Z,1790263914571,2026-09-24,SOXL,SOXLUSDT,perp,1487040125944455176,buy,138.91,3.93,545.9163
2026-09-24T15:31:54.571Z,1790263914571,2026-09-24,SOXL,SOXLUSDT,perp,1487040125944455174,buy,138.91,1.68,233.3688
2026-09-24T15:31:54.571Z,1790263914571,2026-09-24,SOXL,SOXLUSDT,perp,1487040125944455172,buy,138.91,0.05,6.9455
2026-09-24T15:31:54.571Z,1790263914571,2026-09-24,SOXL,SOXLUSDT,perp,1487040125944455170,buy,138.9,3.6,500.04
2026-09-24T15:31:54.571Z,1790263914571,2026-09-24,SOXL,SOXLUSDT,perp,1487040125944455168,buy,138.9,0.04,5.556
2026-09-24T15:31:54.588Z,1790263914588,2026-09-24,SOXL,SOXLUSDT,perp,1487040126015758336,buy,138.89,2.87,398.6143
2026-09-24T15:31:54.589Z,1790263914589,2026-09-24,SOXL,SOXLUSDT,perp,1487040126019952640,buy,138.89,2.87,398.6143
2026-09-24T15:31:54.847Z,1790263914847,2026-09-24,META,METAUSDT,perp,1487040127102074880,buy,764.18,0.04,30.5672
2026-09-24T15:31:54.848Z,1790263914848,2026-09-24,SOXL,SOXLUSDT,perp,1487040127106277376,buy,138.92,0.05,6.946
2026-09-24T15:31:55.147Z,1790263915147,2026-09-24,META,METAUSDT,perp,1487040128360366080,buy,764.22,0.53,405.0366
2026-09-24T15:31:55.961Z,1790263915961,2026-09-24,SOXL,SOXLUSDT,perp,1487040131774537728,buy,138.93,0.05,6.9465
2026-09-24T15:31:57.605Z,1790263917605,2026-09-24,SOXL,SOXLUSDT,perp,1487040138669973504,buy,138.95,0.05,6.9475
2026-09-24T15:31:57.778Z,1790263917778,2026-09-24,META,METAUSDT,perp,1487040139395579906,buy,764.43,0.53,405.1479
2026-09-24T15:31:57.778Z,1790263917778,2026-09-24,META,METAUSDT,perp,1487040139395579904,buy,764.34,0.01,7.6434
2026-09-24T15:31:58.583Z,1790263918583,2026-09-24,SOXL,SOXLUSDT,perp,1487040142772002816,sell,138.92,0.05,6.946
2026-09-24T15:31:58.706Z,1790263918706,2026-09-24,SOXL,SOXLUSDT,perp,1487040143287902208,sell,138.9,0.05,6.945
2026-09-24T15:31:59.049Z,1790263919049,2026-09-24,META,METAUSDT,perp,1487040144726540288,buy,764.53,0.01,7.6453
2026-09-24T15:31:59.757Z,1790263919757,2026-09-24,META,METAUSDT,perp,1487040147696107520,buy,764.72,0.01,7.6472
2026-09-24T15:31:59.844Z,1790263919844,2026-09-24,META,METAUSDT,perp,1487040148061011968,buy,764.8,0.01,7.648
2026-09-24T15:32:00.137Z,1790263920137,2026-09-24,SOXL,SOXLUSDT,perp,1487040149289951232,buy,138.91,6.36,883.4676
2026-09-24T15:32:00.300Z,1790263920300,2026-09-24,SOXL,SOXLUSDT,perp,1487040149973622784,sell,138.89,0.57,79.1673
2026-09-24T15:32:00.341Z,1790263920341,2026-09-24,NVDA,NVDAUSDT,perp,1487040150145581058,sell,222.1,0.05,11.105
2026-09-24T15:32:00.341Z,1790263920341,2026-09-24,NVDA,NVDAUSDT,perp,1487040150145581056,sell,222.1,0.14,31.094
2026-09-24T15:32:01.000Z,1790263921000,2026-09-24,SOXL,SOXLUSDT,perp,1487040152909635584,buy,138.89,10.0,1388.9
2026-09-24T15:32:01.156Z,1790263921156,2026-09-24,TSLA,TSLAUSDT,perp,1487040153563938816,sell,376.84,0.21,79.1364
2026-09-24T15:32:01.733Z,1790263921733,2026-09-24,SOXL,SOXLUSDT,perp,1487040155984060418,sell,138.87,0.05,6.9435
2026-09-24T15:32:01.734Z,1790263921734,2026-09-24,SOXL,SOXLUSDT,perp,1487040155988254728,sell,138.85,14.04,1949.454
2026-09-24T15:32:01.734Z,1790263921734,2026-09-24,SOXL,SOXLUSDT,perp,1487040155988254726,sell,138.85,0.05,6.9425
2026-09-24T15:32:01.734Z,1790263921734,2026-09-24,SOXL,SOXLUSDT,perp,1487040155988254724,sell,138.85,0.05,6.9425
2026-09-24T15:32:01.734Z,1790263921734,2026-09-24,SOXL,SOXLUSDT,perp,1487040155988254722,sell,138.86,0.05,6.943
2026-09-24T15:32:01.734Z,1790263921734,2026-09-24,SOXL,SOXLUSDT,perp,1487040155988254720,sell,138.86,0.05,6.943
2026-09-24T15:32:02.253Z,1790263922253,2026-09-24,NVDA,NVDAUSDT,perp,1487040158165090306,sell,222.08,0.05,11.104
2026-09-24T15:32:02.253Z,1790263922253,2026-09-24,NVDA,NVDAUSDT,perp,1487040158165090304,sell,222.08,0.14,31.0912
2026-09-24T15:32:02.261Z,1790263922261,2026-09-24,SOXL,SOXLUSDT,perp,1487040158198652928,sell,138.84,0.21,29.1564
2026-09-24T15:32:02.265Z,1790263922265,2026-09-24,SOXL,SOXLUSDT,perp,1487040158215430150,sell,138.83,0.73,101.3459
2026-09-24T15:32:02.265Z,1790263922265,2026-09-24,SOXL,SOXLUSDT,perp,1487040158215430148,sell,138.83,0.05,6.9415
2026-09-24T15:32:02.265Z,1790263922265,2026-09-24,SOXL,SOXLUSDT,perp,1487040158215430146,sell,138.83,0.05,6.9415
2026-09-24T15:32:02.279Z,1790263922279,2026-09-24,NVDA,NVDAUSDT,perp,1487040158274142210,sell,222.07,0.05,11.1035
2026-09-24T15:32:02.279Z,1790263922279,2026-09-24,NVDA,NVDAUSDT,perp,1487040158274142208,sell,222.07,0.14,31.0898
2026-09-24T15:32:02.374Z,1790263922374,2026-09-24,NVDA,NVDAUSDT,perp,1487040158672601090,sell,222.06,0.05,11.103
2026-09-24T15:32:02.374Z,1790263922374,2026-09-24,NVDA,NVDAUSDT,perp,1487040158672601088,sell,222.06,0.14,31.0884
2026-09-24T15:32:02.374Z,1790263922374,2026-09-24,SOXL,SOXLUSDT,perp,1487040158672609284,sell,138.81,56.27,7810.8387
2026-09-24T15:32:02.635Z,1790263922635,2026-09-24,SOXL,SOXLUSDT,perp,1487040159767322624,sell,138.81,8.16,1132.6896
2026-09-24T15:32:02.672Z,1790263922672,2026-09-24,SOXL,SOXLUSDT,perp,1487040159922511872,sell,138.81,3.48,483.0588
2026-09-24T15:32:02.675Z,1790263922675,2026-09-24,SOXL,SOXLUSDT,perp,1487040159935094786,sell,138.81,0.05,6.9405
2026-09-24T15:32:02.675Z,1790263922675,2026-09-24,SOXL,SOXLUSDT,perp,1487040159935094784,sell,138.81,8.0,1110.48
2026-09-24T15:32:02.831Z,1790263922831,2026-09-24,SOXL,SOXLUSDT,perp,1487040160589406214,sell,138.79,1.77,245.6583
2026-09-24T15:32:02.831Z,1790263922831,2026-09-24,SOXL,SOXLUSDT,perp,1487040160589406212,sell,138.79,0.05,6.9395
2026-09-24T15:32:02.831Z,1790263922831,2026-09-24,SOXL,SOXLUSDT,perp,1487040160589406210,sell,138.8,0.05,6.94
2026-09-24T15:32:02.831Z,1790263922831,2026-09-24,SOXL,SOXLUSDT,perp,1487040160589406208,sell,138.8,1.0,138.8
2026-09-24T15:32:02.834Z,1790263922834,2026-09-24,SOXL,SOXLUSDT,perp,1487040160601989120,sell,138.79,2.87,398.3273
2026-09-24T15:32:05.807Z,1790263925807,2026-09-24,SOXL,SOXLUSDT,perp,1487040173071654912,sell,138.77,0.05,6.9385
2026-09-24T15:32:05.812Z,1790263925812,2026-09-24,SOXL,SOXLUSDT,perp,1487040173092626434,sell,138.75,24.0,3330.0
2026-09-24T15:32:05.814Z,1790263925814,2026-09-24,SOXL,SOXLUSDT,perp,1487040173101015048,sell,138.75,0.21,29.1375
2026-09-24T15:32:05.814Z,1790263925814,2026-09-24,SOXL,SOXLUSDT,perp,1487040173101015046,sell,138.75,0.05,6.9375
2026-09-24T15:32:05.814Z,1790263925814,2026-09-24,SOXL,SOXLUSDT,perp,1487040173101015044,sell,138.75,0.05,6.9375
2026-09-24T15:32:05.814Z,1790263925814,2026-09-24,SOXL,SOXLUSDT,perp,1487040173101015042,sell,138.75,0.05,6.9375
2026-09-24T15:32:05.814Z,1790263925814,2026-09-24,SOXL,SOXLUSDT,perp,1487040173101015040,sell,138.75,26.25,3642.1875
2026-09-24T15:32:05.827Z,1790263925827,2026-09-24,SOXL,SOXLUSDT,perp,1487040173155540992,sell,138.73,0.73,101.2729
2026-09-24T15:32:05.993Z,1790263925993,2026-09-24,SOXL,SOXLUSDT,perp,1487040173851795456,buy,138.73,0.73,101.2729
2026-09-24T15:32:06.151Z,1790263926151,2026-09-24,MRVL,MRVLUSDT,perp,1487040174514487296,buy,254.71,0.3,76.413
2026-09-24T15:32:06.502Z,1790263926502,2026-09-24,SOXL,SOXLUSDT,perp,1487040175986696194,buy,138.75,0.73,101.2875
2026-09-24T15:32:06.502Z,1790263926502,2026-09-24,SOXL,SOXLUSDT,perp,1487040175986696192,buy,138.75,2.16,299.7
2026-09-24T15:32:06.530Z,1790263926530,2026-09-24,META,METAUSDT,perp,1487040176104128516,buy,764.95,0.01,7.6495
2026-09-24T15:32:06.530Z,1790263926530,2026-09-24,META,METAUSDT,perp,1487040176104128514,buy,764.94,0.53,405.4182
2026-09-24T15:32:06.530Z,1790263926530,2026-09-24,META,METAUSDT,perp,1487040176104128512,buy,764.93,0.02,15.2986
2026-09-24T15:32:07.390Z,1790263927390,2026-09-24,SOXL,SOXLUSDT,perp,1487040179711238146,buy,138.75,0.08,11.1
2026-09-24T15:32:07.396Z,1790263927396,2026-09-24,SOXL,SOXLUSDT,perp,1487040179736403968,buy,138.75,4.84,671.55
2026-09-24T15:32:07.404Z,1790263927404,2026-09-24,SOXL,SOXLUSDT,perp,1487040179769958404,buy,138.76,3.21,445.4196
2026-09-24T15:32:07.404Z,1790263927404,2026-09-24,SOXL,SOXLUSDT,perp,1487040179769958402,buy,138.76,0.39,54.1164
2026-09-24T15:32:07.404Z,1790263927404,2026-09-24,SOXL,SOXLUSDT,perp,1487040179769958400,buy,138.76,2.16,299.7216
2026-09-24T15:32:07.411Z,1790263927411,2026-09-24,SOXL,SOXLUSDT,perp,1487040179799318534,buy,138.78,1.71,237.3138
2026-09-24T15:32:07.411Z,1790263927411,2026-09-24,SOXL,SOXLUSDT,perp,1487040179799318532,buy,138.78,0.73,101.3094
2026-09-24T15:32:07.411Z,1790263927411,2026-09-24,SOXL,SOXLUSDT,perp,1487040179799318530,buy,138.78,0.05,6.939
2026-09-24T15:32:07.411Z,1790263927411,2026-09-24,SOXL,SOXLUSDT,perp,1487040179799318528,buy,138.78,0.05,6.939
2026-09-24T15:32:07.412Z,1790263927412,2026-09-24,SOXL,SOXLUSDT,perp,1487040179803512838,buy,138.79,0.05,6.9395
2026-09-24T15:32:07.412Z,1790263927412,2026-09-24,SOXL,SOXLUSDT,perp,1487040179803512836,buy,138.79,0.05,6.9395
2026-09-24T15:32:07.412Z,1790263927412,2026-09-24,SOXL,SOXLUSDT,perp,1487040179803512834,buy,138.78,0.68,94.3704
2026-09-24T15:32:07.412Z,1790263927412,2026-09-24,SOXL,SOXLUSDT,perp,1487040179803512832,buy,138.78,1.21,167.9238
2026-09-24T15:32:08.044Z,1790263928044,2026-09-24,SOXL,SOXLUSDT,perp,1487040182454312960,sell,138.77,0.73,101.3021
2026-09-24T15:32:08.286Z,1790263928286,2026-09-24,SOXL,SOXLUSDT,perp,1487040183469334528,sell,138.75,0.05,6.9375
2026-09-24T15:32:08.771Z,1790263928771,2026-09-24,TSLA,TSLAUSDT,perp,1487040185503563776,buy,376.65,0.33,124.2945
2026-09-24T15:32:08.960Z,1790263928960,2026-09-24,TSLA,TSLAUSDT,perp,1487040186296287232,sell,376.64,0.5,188.32
2026-09-24T15:32:08.964Z,1790263928964,2026-09-24,TSLA,TSLAUSDT,perp,1487040186313064448,sell,376.62,0.02,7.5324
2026-09-24T15:32:08.998Z,1790263928998,2026-09-24,SOXL,SOXLUSDT,perp,1487040186455678976,sell,138.74,0.05,6.937
2026-09-24T15:32:09.122Z,1790263929122,2026-09-24,SOXL,SOXLUSDT,perp,1487040186975772672,sell,138.73,0.21,29.1333
2026-09-24T15:32:09.123Z,1790263929123,2026-09-24,SOXL,SOXLUSDT,perp,1487040186979966984,sell,138.71,0.05,6.9355
2026-09-24T15:32:09.123Z,1790263929123,2026-09-24,SOXL,SOXLUSDT,perp,1487040186979966982,sell,138.71,0.05,6.9355
2026-09-24T15:32:10.289Z,1790263930289,2026-09-24,MRVL,MRVLUSDT,perp,1487040191870517248,buy,254.72,0.93,236.8896
2026-09-24T15:32:10.305Z,1790263930305,2026-09-24,MRVL,MRVLUSDT,perp,1487040191937626116,buy,254.81,0.03,7.6443
2026-09-24T15:32:10.305Z,1790263930305,2026-09-24,MRVL,MRVLUSDT,perp,1487040191937626114,buy,254.8,0.03,7.644
2026-09-24T15:32:10.305Z,1790263930305,2026-09-24,MRVL,MRVLUSDT,perp,1487040191937626112,buy,254.78,11.95,3044.621
2026-09-24T15:32:10.306Z,1790263930306,2026-09-24,MRVL,MRVLUSDT,perp,1487040191941820416,buy,254.78,11.94,3042.0732
2026-09-24T15:32:10.319Z,1790263930319,2026-09-24,MRVL,MRVLUSDT,perp,1487040191996346368,buy,254.84,0.03,7.6452
2026-09-24T15:32:10.320Z,1790263930320,2026-09-24,MRVL,MRVLUSDT,perp,1487040192000540674,sell,254.85,1.52,387.372
2026-09-24T15:32:10.320Z,1790263930320,2026-09-24,MRVL,MRVLUSDT,perp,1487040192000540672,buy,254.85,0.03,7.6455
2026-09-24T15:32:11.123Z,1790263931123,2026-09-24,SOXL,SOXLUSDT,perp,1487040195368574976,buy,138.75,2.16,299.7
2026-09-24T15:32:12.430Z,1790263932430,2026-09-24,SOXL,SOXLUSDT,perp,1487040200850530306,buy,138.78,2.16,299.7648
2026-09-24T15:32:12.430Z,1790263932430,2026-09-24,SOXL,SOXLUSDT,perp,1487040200850530304,buy,138.78,0.05,6.939
2026-09-24T15:32:12.440Z,1790263932440,2026-09-24,MRVL,MRVLUSDT,perp,1487040200892465154,buy,254.9,0.95,242.155
2026-09-24T15:32:12.440Z,1790263932440,2026-09-24,MRVL,MRVLUSDT,perp,1487040200892465152,buy,254.9,0.03,7.647
2026-09-24T15:32:12.455Z,1790263932455,2026-09-24,SOXL,SOXLUSDT,perp,1487040200955387904,buy,138.79,1.44,199.8576
2026-09-24T15:32:12.455Z,1790263932455,2026-09-24,MRVL,MRVLUSDT,perp,1487040200955379712,buy,254.91,0.03,7.6473
2026-09-24T15:32:12.458Z,1790263932458,2026-09-24,MRVL,MRVLUSDT,perp,1487040200967962624,buy,254.95,0.03,7.6485
2026-09-24T15:32:14.098Z,1790263934098,2026-09-24,SOXL,SOXLUSDT,perp,1487040207846629378,buy,138.8,0.79,109.652
2026-09-24T15:32:14.098Z,1790263934098,2026-09-24,SOXL,SOXLUSDT,perp,1487040207846629376,buy,138.8,0.05,6.94
2026-09-24T15:32:14.100Z,1790263934100,2026-09-24,SOXL,SOXLUSDT,perp,1487040207855017984,buy,138.81,0.05,6.9405
2026-09-24T15:32:15.115Z,1790263935115,2026-09-24,META,METAUSDT,perp,1487040212112228358,buy,765.19,0.01,7.6519
2026-09-24T15:32:15.115Z,1790263935115,2026-09-24,META,METAUSDT,perp,1487040212112228356,buy,765.18,0.01,7.6518
2026-09-24T15:32:15.115Z,1790263935115,2026-09-24,META,METAUSDT,perp,1487040212112228354,buy,765.18,0.01,7.6518
2026-09-24T15:32:15.115Z,1790263935115,2026-09-24,META,METAUSDT,perp,1487040212112228352,buy,765.03,0.01,7.6503
2026-09-24T15:32:15.141Z,1790263935141,2026-09-24,META,METAUSDT,perp,1487040212221280256,buy,765.22,0.01,7.6522
2026-09-24T15:32:15.142Z,1790263935142,2026-09-24,META,METAUSDT,perp,1487040212225474560,buy,765.32,0.36,275.5152
2026-09-24T15:32:15.259Z,1790263935259,2026-09-24,META,METAUSDT,perp,1487040212716208128,buy,765.37,0.01,7.6537
2026-09-24T15:32:16.342Z,1790263936342,2026-09-24,MRVL,MRVLUSDT,perp,1487040217258639360,buy,254.96,0.64,163.1744
2026-09-24T15:32:16.343Z,1790263936343,2026-09-24,SOXL,SOXLUSDT,perp,1487040217262841860,buy,138.84,0.05,6.942
2026-09-24T15:32:16.343Z,1790263936343,2026-09-24,SOXL,SOXLUSDT,perp,1487040217262841858,buy,138.84,0.05,6.942
2026-09-24T15:32:16.343Z,1790263936343,2026-09-24,SOXL,SOXLUSDT,perp,1487040217262841856,buy,138.82,0.05,6.941
2026-09-24T15:32:16.343Z,1790263936343,2026-09-24,MRVL,MRVLUSDT,perp,1487040217262833670,buy,255.01,1.27,323.8627
2026-09-24T15:32:16.343Z,1790263936343,2026-09-24,MRVL,MRVLUSDT,perp,1487040217262833668,buy,255.0,0.03,7.65
2026-09-24T15:32:16.343Z,1790263936343,2026-09-24,MRVL,MRVLUSDT,perp,1487040217262833666,buy,254.99,0.03,7.6497
2026-09-24T15:32:16.343Z,1790263936343,2026-09-24,MRVL,MRVLUSDT,perp,1487040217262833664,buy,254.98,0.03,7.6494
2026-09-24T15:32:16.344Z,1790263936344,2026-09-24,SOXL,SOXLUSDT,perp,1487040217267036170,buy,138.85,0.05,6.9425
2026-09-24T15:32:16.344Z,1790263936344,2026-09-24,SOXL,SOXLUSDT,perp,1487040217267036168,buy,138.85,0.73,101.3605
2026-09-24T15:32:16.344Z,1790263936344,2026-09-24,SOXL,SOXLUSDT,perp,1487040217267036166,buy,138.85,0.05,6.9425
2026-09-24T15:32:16.344Z,1790263936344,2026-09-24,SOXL,SOXLUSDT,perp,1487040217267036164,buy,138.85,0.05,6.9425
2026-09-24T15:32:16.344Z,1790263936344,2026-09-24,SOXL,SOXLUSDT,perp,1487040217267036162,buy,138.85,0.05,6.9425
2026-09-24T15:32:16.344Z,1790263936344,2026-09-24,SOXL,SOXLUSDT,perp,1487040217267036160,buy,138.85,9.22,1280.197
2026-09-24T15:32:16.345Z,1790263936345,2026-09-24,SOXL,SOXLUSDT,perp,1487040217271230470,buy,138.86,0.57,79.1502
2026-09-24T15:32:16.345Z,1790263936345,2026-09-24,SOXL,SOXLUSDT,perp,1487040217271230468,buy,138.86,0.05,6.943
2026-09-24T15:32:16.345Z,1790263936345,2026-09-24,SOXL,SOXLUSDT,perp,1487040217271230466,buy,138.86,0.05,6.943
2026-09-24T15:32:16.345Z,1790263936345,2026-09-24,SOXL,SOXLUSDT,perp,1487040217271230464,buy,138.86,9.22,1280.2892
2026-09-24T15:32:16.907Z,1790263936907,2026-09-24,TSLA,TSLAUSDT,perp,1487040219628421120,buy,376.72,0.5,188.36
2026-09-24T15:32:17.435Z,1790263937435,2026-09-24,HOOD,HOODUSDT,perp,1487040221843013632,buy,120.78,2.62,316.4436
2026-09-24T15:32:17.526Z,1790263937526,2026-09-24,SOXL,SOXLUSDT,perp,1487040222224703488,sell,138.85,0.82,113.857
2026-09-24T15:32:17.580Z,1790263937580,2026-09-24,SOXL,SOXLUSDT,perp,1487040222451195904,sell,138.83,0.73,101.3459
2026-09-24T15:32:17.800Z,1790263937800,2026-09-24,META,METAUSDT,perp,1487040223373934592,buy,765.44,0.01,7.6544
2026-09-24T15:32:18.017Z,1790263938017,2026-09-24,META,METAUSDT,perp,1487040224284098570,buy,765.69,1.35,1033.6815
2026-09-24T15:32:18.017Z,1790263938017,2026-09-24,META,METAUSDT,perp,1487040224284098568,buy,765.68,0.01,7.6568
2026-09-24T15:32:18.017Z,1790263938017,2026-09-24,META,METAUSDT,perp,1487040224284098566,buy,765.68,0.01,7.6568
2026-09-24T15:32:18.017Z,1790263938017,2026-09-24,META,METAUSDT,perp,1487040224284098564,buy,765.6,0.01,7.656
2026-09-24T15:32:18.017Z,1790263938017,2026-09-24,META,METAUSDT,perp,1487040224284098562,buy,765.59,0.01,7.6559
2026-09-24T15:32:18.017Z,1790263938017,2026-09-24,META,METAUSDT,perp,1487040224284098560,buy,765.53,0.01,7.6553
2026-09-24T15:32:18.021Z,1790263938021,2026-09-24,META,METAUSDT,perp,1487040224300875778,buy,765.75,0.01,7.6575
2026-09-24T15:32:18.021Z,1790263938021,2026-09-24,META,METAUSDT,perp,1487040224300875776,buy,765.74,0.01,7.6574
2026-09-24T15:32:18.030Z,1790263938030,2026-09-24,META,METAUSDT,perp,1487040224338624514,buy,765.83,0.01,7.6583
2026-09-24T15:32:18.030Z,1790263938030,2026-09-24,META,METAUSDT,perp,1487040224338624512,buy,765.8,0.01,7.658
2026-09-24T15:32:18.039Z,1790263938039,2026-09-24,META,METAUSDT,perp,1487040224376373248,buy,765.92,0.53,405.9376
2026-09-24T15:32:18.444Z,1790263938444,2026-09-24,META,METAUSDT,perp,1487040226075066372,buy,766.12,0.01,7.6612
2026-09-24T15:32:18.444Z,1790263938444,2026-09-24,META,METAUSDT,perp,1487040226075066370,buy,766.05,0.01,7.6605
2026-09-24T15:32:18.444Z,1790263938444,2026-09-24,META,METAUSDT,perp,1487040226075066368,buy,766.01,0.01,7.6601
2026-09-24T15:32:19.101Z,1790263939101,2026-09-24,SOXL,SOXLUSDT,perp,1487040228830732288,sell,138.84,0.82,113.8488
2026-09-24T15:32:19.632Z,1790263939632,2026-09-24,META,METAUSDT,perp,1487040231057899522,sell,766.01,0.03,22.9803
2026-09-24T15:32:19.632Z,1790263939632,2026-09-24,META,METAUSDT,perp,1487040231057899520,sell,766.01,0.54,413.6454
2026-09-24T15:32:19.634Z,1790263939634,2026-09-24,META,METAUSDT,perp,1487040231066288130,sell,765.88,0.23,176.1524
2026-09-24T15:32:19.634Z,1790263939634,2026-09-24,META,METAUSDT,perp,1487040231066288128,sell,765.88,0.3,229.764
2026-09-24T15:32:19.636Z,1790263939636,2026-09-24,META,METAUSDT,perp,1487040231074676740,sell,765.82,0.09,68.9238
2026-09-24T15:32:19.636Z,1790263939636,2026-09-24,META,METAUSDT,perp,1487040231074676738,sell,765.82,0.3,229.746
2026-09-24T15:32:19.636Z,1790263939636,2026-09-24,META,METAUSDT,perp,1487040231074676736,sell,765.82,0.15,114.873
2026-09-24T15:32:21.721Z,1790263941721,2026-09-24,SOXL,SOXLUSDT,perp,1487040239819808770,buy,138.83,0.41,56.9203
2026-09-24T15:32:21.721Z,1790263941721,2026-09-24,SOXL,SOXLUSDT,perp,1487040239819808768,buy,138.83,3.19,442.8677
2026-09-24T15:32:22.186Z,1790263942186,2026-09-24,SOXL,SOXLUSDT,perp,1487040241770160136,buy,138.84,8.91,1237.0644
2026-09-24T15:32:22.186Z,1790263942186,2026-09-24,SOXL,SOXLUSDT,perp,1487040241770160134,buy,138.84,0.43,59.7012
2026-09-24T15:32:22.186Z,1790263942186,2026-09-24,SOXL,SOXLUSDT,perp,1487040241770160132,buy,138.84,2.22,308.2248
2026-09-24T15:32:22.186Z,1790263942186,2026-09-24,SOXL,SOXLUSDT,perp,1487040241770160130,buy,138.84,4.07,565.0788
2026-09-24T15:32:22.186Z,1790263942186,2026-09-24,SOXL,SOXLUSDT,perp,1487040241770160128,buy,138.84,2.16,299.8944
2026-09-24T15:32:23.478Z,1790263943478,2026-09-24,SOXL,SOXLUSDT,perp,1487040247189200896,buy,138.83,3.6,499.788
2026-09-24T15:32:23.753Z,1790263943753,2026-09-24,SOXL,SOXLUSDT,perp,1487040248342634496,buy,138.85,3.6,499.86
2026-09-24T15:32:23.755Z,1790263943755,2026-09-24,SOXL,SOXLUSDT,perp,1487040248351023104,buy,138.86,0.05,6.943
2026-09-24T15:32:24.165Z,1790263944165,2026-09-24,SOXL,SOXLUSDT,perp,1487040250070687748,buy,138.87,1.4,194.418
2026-09-24T15:32:24.165Z,1790263944165,2026-09-24,SOXL,SOXLUSDT,perp,1487040250070687746,buy,138.87,1.44,199.9728
2026-09-24T15:32:24.165Z,1790263944165,2026-09-24,SOXL,SOXLUSDT,perp,1487040250070687744,buy,138.86,1.72,238.8392
2026-09-24T15:32:24.373Z,1790263944373,2026-09-24,NVDA,NVDAUSDT,perp,1487040250943094786,buy,222.08,0.05,11.104
2026-09-24T15:32:24.373Z,1790263944373,2026-09-24,NVDA,NVDAUSDT,perp,1487040250943094784,buy,222.08,0.14,31.0912
2026-09-24T15:32:24.373Z,1790263944373,2026-09-24,SOXL,SOXLUSDT,perp,1487040250943102976,buy,138.87,2.0,277.74
2026-09-24T15:32:24.387Z,1790263944387,2026-09-24,SOXL,SOXLUSDT,perp,1487040251001823234,buy,138.88,3.43,476.3584
2026-09-24T15:32:24.387Z,1790263944387,2026-09-24,SOXL,SOXLUSDT,perp,1487040251001823232,buy,138.88,0.17,23.6096
2026-09-24T15:32:24.389Z,1790263944389,2026-09-24,QQQ,QQQUSDT,perp,1487040251010203650,buy,735.72,0.02,14.7144
2026-09-24T15:32:24.390Z,1790263944390,2026-09-24,NVDA,NVDAUSDT,perp,1487040251014397954,buy,222.09,0.05,11.1045
2026-09-24T15:32:24.390Z,1790263944390,2026-09-24,NVDA,NVDAUSDT,perp,1487040251014397952,buy,222.09,0.14,31.0926
2026-09-24T15:32:24.661Z,1790263944661,2026-09-24,SOXL,SOXLUSDT,perp,1487040252151062528,sell,138.88,0.82,113.8816
2026-09-24T15:32:25.794Z,1790263945794,2026-09-24,SOXL,SOXLUSDT,perp,1487040256903208960,sell,138.83,0.05,6.9415
2026-09-24T15:32:26.689Z,1790263946689,2026-09-24,SOXL,SOXLUSDT,perp,1487040260657111044,buy,138.87,0.13,18.0531
2026-09-24T15:32:26.689Z,1790263946689,2026-09-24,SOXL,SOXLUSDT,perp,1487040260657111042,buy,138.87,2.16,299.9592
2026-09-24T15:32:26.689Z,1790263946689,2026-09-24,SOXL,SOXLUSDT,perp,1487040260657111040,buy,138.86,0.05,6.943
2026-09-24T15:32:26.691Z,1790263946691,2026-09-24,SOXL,SOXLUSDT,perp,1487040260665499648,buy,138.87,3.47,481.8789
2026-09-24T15:32:27.105Z,1790263947105,2026-09-24,SOXL,SOXLUSDT,perp,1487040262401941504,buy,138.89,0.05,6.9445
2026-09-24T15:32:27.108Z,1790263947108,2026-09-24,SOXL,SOXLUSDT,perp,1487040262414524448,buy,138.91,0.05,6.9455
2026-09-24T15:32:27.108Z,1790263947108,2026-09-24,SOXL,SOXLUSDT,perp,1487040262414524446,buy,138.91,0.05,6.9455
2026-09-24T15:32:27.108Z,1790263947108,2026-09-24,SOXL,SOXLUSDT,perp,1487040262414524444,buy,138.91,0.05,6.9455
2026-09-24T15:32:27.108Z,1790263947108,2026-09-24,SOXL,SOXLUSDT,perp,1487040262414524434,buy,138.9,0.46,63.894
2026-09-24T15:32:27.108Z,1790263947108,2026-09-24,SOXL,SOXLUSDT,perp,1487040262414524432,buy,138.9,3.14,436.146
